age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
27.0, State-gov,122660.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,770,26991
35.0, Private,241126.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,326,5817
35.0, Self-emp-not-inc,181705.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,3103.0,0.0,40.0, United-States, >50K,286,7974
67.0, Private,231559.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,20051.0,0.0,48.0, United-States, >50K,323,534
48.0, Local-gov,242923.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Wife, White, Female,0.0,1848.0,40.0, United-States, >50K,297,23789
76.0, Private,199949.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,20051.0,0.0,50.0, United-States, >50K,445,23354
36.0, Private,448337.0, HS-grad,9.0, Separated, Sales, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,933,31570
26.0, Private,64289.0, HS-grad,9.0, Never-married, Farming-fishing, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,779,18208
71.0, Private,217971.0, 9th,5.0, Widowed, Sales, Unmarried, White, Female,0.0,0.0,13.0, United-States, <=50K,674,16981
22.0, ?,196280.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,650,12020
19.0, Private,292590.0, HS-grad,9.0, Married-civ-spouse, Sales, Other-relative, White, Female,0.0,0.0,25.0, United-States, <=50K,654,31777
46.0, Private,247043.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,235,11434
28.0, Private,48894.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,725,12775
47.0, Local-gov,174533.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,400,7989
33.0, Private,217460.0, Assoc-acdm,12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,140,18673
47.0, Federal-gov,220269.0, Some-college,10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,466,14240
44.0, Private,157217.0, Assoc-acdm,12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,366,16785
49.0, State-gov,36177.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,357,26592
37.0, Local-gov,186035.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,416,523
50.0, Private,177896.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,475,32222
39.0, Self-emp-not-inc,178948.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Wife, White, Female,0.0,0.0,50.0, United-States, <=50K,572,22139
51.0, Private,158508.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,36.0, United-States, <=50K,669,31656
32.0, Private,237478.0, 11th,7.0, Divorced, Machine-op-inspct, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,518,23392
23.0, Private,194102.0, Bachelors,13.0, Never-married, Exec-managerial, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,797,2040
54.0, Private,145714.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,7688.0,0.0,25.0, United-States, >50K,227,10980
49.0, Local-gov,197371.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,292,117
37.0, Private,183800.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,73,893
39.0, Private,238415.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,80,1783
32.0, Private,79586.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, India, <=50K,555,29728
51.0, Private,338620.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,375,15408
18.0, Private,115839.0, 12th,8.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,30.0, United-States, <=50K,558,16293
47.0, Private,94809.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,45.0, United-States, >50K,429,27150
52.0, Private,152234.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,99999.0,0.0,40.0, Japan, >50K,476,1368
50.0, Private,163671.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,832,27779
29.0, Private,186624.0, HS-grad,9.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,40.0, Cuba, <=50K,665,17928
34.0, Private,208353.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,609,31866
57.0, Self-emp-not-inc,79539.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, United-States, <=50K,607,31629
40.0, Local-gov,202872.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,314,26643
45.0, Private,249935.0, Bachelors,13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,780,11928
47.0, Private,148995.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,303,26704
38.0, Private,312771.0, Assoc-voc,11.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,82,9026
44.0, Private,207578.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,53,18085
23.0, Private,27776.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,24.0, United-States, <=50K,520,3827
19.0, Private,195985.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,799,6612
51.0, Local-gov,116286.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,308,3884
44.0, Federal-gov,220563.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,855,2028
24.0, Private,199011.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,782,2766
48.0, Self-emp-inc,148995.0, Bachelors,13.0, Divorced, Sales, Not-in-family, White, Male,0.0,0.0,60.0, United-States, >50K,164,10580
41.0, Private,233130.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,240,9033
34.0, Private,157747.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,249,6011
38.0, Private,393945.0, Assoc-voc,11.0, Divorced, Tech-support, Not-in-family, White, Female,0.0,0.0,36.0, United-States, <=50K,920,6671
37.0, Private,219546.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,3411.0,0.0,47.0, United-States, <=50K,714,12862
77.0, Self-emp-not-inc,138714.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,972,316
29.0, Private,221977.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,46,14874
43.0, Private,208613.0, Prof-school,15.0, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,99999.0,0.0,40.0, United-States, >50K,404,11485
36.0, Private,261241.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,216,31301
21.0, Private,177711.0, HS-grad,9.0, Never-married, Transport-moving, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,553,3825
42.0, Private,211450.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,21,12565
30.0, Private,169496.0, Masters,14.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,15.0, United-States, >50K,430,27953
36.0, Private,94954.0, HS-grad,9.0, Divorced, Transport-moving, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,870,26664
37.0, Private,219546.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,4386.0,0.0,44.0, United-States, >50K,483,17786
34.0, Private,106761.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,355,30239
34.0, Private,232475.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,719,3068
41.0, Private,121055.0, HS-grad,9.0, Divorced, Transport-moving, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,787,19150
59.0, Private,314149.0, Assoc-voc,11.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1740.0,50.0, United-States, <=50K,962,29198
30.0, ?,298577.0, HS-grad,9.0, Never-married, ?, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,682,24532
22.0, Private,214399.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,942,8384
23.0, Private,113309.0, Some-college,10.0, Never-married, Transport-moving, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,673,22855
38.0, Private,220237.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, ?, >50K,382,14562
56.0, Private,142182.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,442,5488
43.0, Federal-gov,195897.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,278,22447
41.0, Self-emp-not-inc,168098.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,940,32433
35.0, Private,193241.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,38.0, United-States, <=50K,690,20195
44.0, Private,260761.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,34,28764
36.0, Private,199739.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,7298.0,0.0,60.0, United-States, >50K,257,7441
29.0, Private,216481.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,254,8029
43.0, Private,208277.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,45.0, United-States, >50K,170,7485
43.0, Private,219424.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, Black, Female,0.0,0.0,50.0, United-States, >50K,110,27470
19.0, Self-emp-not-inc,116385.0, 11th,7.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,648,6567
38.0, Private,187870.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,73,21902
29.0, Self-emp-not-inc,241431.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,656,32087
34.0, State-gov,85218.0, Masters,14.0, Never-married, Prof-specialty, Unmarried, Black, Female,0.0,0.0,24.0, United-States, <=50K,526,8424
27.0, Private,107236.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,569,6824
35.0, Self-emp-inc,340110.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,401,9321
33.0, Private,235847.0, Prof-school,15.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,254,18511
24.0, Private,194630.0, Bachelors,13.0, Never-married, Tech-support, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,980,16612
47.0, Private,222529.0, Bachelors,13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,65.0, United-States, <=50K,780,31970
25.0, Private,120238.0, 11th,7.0, Married-civ-spouse, Transport-moving, Husband, White, Male,5178.0,0.0,40.0, Poland, >50K,88,15839
37.0, Private,82521.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,402,2352
34.0, Private,49469.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,99999.0,0.0,50.0, United-States, >50K,84,28054
34.0, Self-emp-not-inc,349148.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,685,26473
59.0, Self-emp-inc,349910.0, Assoc-acdm,12.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,700,30314
42.0, Private,45363.0, Assoc-acdm,12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,861,20835
48.0, ?,174533.0, 11th,7.0, Separated, ?, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,696,20656
41.0, Self-emp-not-inc,32533.0, Assoc-voc,11.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,911,19705
31.0, Private,502752.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,64,31250
37.0, Private,329026.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,94,26284
51.0, Local-gov,201560.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,68,13130
47.0, Private,115358.0, HS-grad,9.0, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,735,3529
27.0, Private,181659.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,903,583
34.0, Private,102858.0, HS-grad,9.0, Separated, Adm-clerical, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,639,24912
29.0, Federal-gov,339002.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,447,11146
50.0, Private,211654.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,98,10099
43.0, Self-emp-inc,117158.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,145,25660
24.0, Private,325744.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,956,11963
34.0, Private,89644.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,18,2721
28.0, Private,336951.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,383,28258
46.0, Local-gov,141944.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,116,18167
31.0, Private,223327.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,322,4143
35.0, Private,240389.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,43.0, United-States, >50K,16,18653
21.0, Private,180339.0, Assoc-voc,11.0, Never-married, Farming-fishing, Not-in-family, White, Female,0.0,1602.0,30.0, United-States, <=50K,556,12276
39.0, Private,509060.0, Some-college,10.0, Divorced, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,954,22653
25.0, Private,32276.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,28.0, United-States, <=50K,534,23206
41.0, Self-emp-inc,140365.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,55.0, United-States, >50K,432,13960
42.0, Private,183241.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,45.0, United-States, >50K,170,23968
57.0, Private,104996.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,42.0, United-States, <=50K,542,18820
63.0, Self-emp-not-inc,196994.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,15.0, United-States, <=50K,723,15098
55.0, Private,349910.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,99,21834
51.0, Private,259363.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,214,17115
18.0, Private,338632.0, 11th,7.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,16.0, United-States, <=50K,853,19703
45.0, Private,182541.0, Some-college,10.0, Divorced, Machine-op-inspct, Unmarried, White, Male,0.0,0.0,48.0, United-States, <=50K,709,30309
32.0, Local-gov,113838.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,99.0, United-States, <=50K,970,27222
50.0, Private,135339.0, 12th,8.0, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Cambodia, >50K,438,27480
42.0, Private,143046.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,1564.0,38.0, United-States, >50K,365,8173
51.0, Local-gov,152754.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,459,1275
66.0, State-gov,132055.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1825.0,40.0, United-States, >50K,148,30284
36.0, Private,223433.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,36,28288
28.0, Private,181659.0, 11th,7.0, Never-married, Transport-moving, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K,708,17328
47.0, Self-emp-inc,215620.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,55.0, United-States, >50K,403,23511
56.0, Self-emp-inc,205601.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,70.0, United-States, >50K,273,10964
32.0, ?,123971.0, 11th,7.0, Divorced, ?, Not-in-family, White, Female,0.0,0.0,49.0, United-States, <=50K,801,8022
24.0, Private,201680.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,782,21601
53.0, Private,158294.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,474,12317
35.0, Self-emp-not-inc,37778.0, Assoc-voc,11.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,3103.0,0.0,55.0, United-States, <=50K,911,23200
22.0, Private,232985.0, HS-grad,9.0, Never-married, Handlers-cleaners, Other-relative, White, Male,0.0,0.0,20.0, United-States, <=50K,900,30442
35.0, Private,98389.0, 11th,7.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,904,22959
50.0, Self-emp-inc,304955.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,410,25595
58.0, Self-emp-not-inc,165315.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,331,18203
45.0, Private,339506.0, HS-grad,9.0, Never-married, Sales, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,620,2232
21.0, ?,171156.0, Some-college,10.0, Never-married, ?, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,781,14398
29.0, State-gov,409201.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,895,11218
21.0, Private,163870.0, 10th,6.0, Married-civ-spouse, Other-service, Husband, White, Male,3908.0,0.0,40.0, United-States, <=50K,951,24152
43.0, Private,35910.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,43.0, United-States, >50K,311,7832
30.0, Private,142977.0, Some-college,10.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,65.0, United-States, <=50K,846,20922
24.0, Private,174461.0, Some-college,10.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,45.0, United-States, <=50K,830,5785
74.0, Private,145463.0, 1st-4th,2.0, Widowed, Priv-house-serv, Not-in-family, Black, Female,0.0,0.0,15.0, United-States, <=50K,722,13542
43.0, ?,152569.0, Assoc-voc,11.0, Widowed, ?, Not-in-family, White, Female,0.0,2339.0,36.0, United-States, <=50K,581,18036
60.0, Self-emp-not-inc,187794.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,3103.0,0.0,60.0, United-States, >50K,106,29722
22.0, Private,112137.0, Some-college,10.0, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Female,0.0,0.0,20.0, South, <=50K,820,27046
64.0, Private,312242.0, Some-college,10.0, Widowed, Exec-managerial, Not-in-family, White, Female,0.0,0.0,3.0, United-States, <=50K,517,19778
27.0, Private,168827.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,903,7013
22.0, Private,197613.0, Assoc-voc,11.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,30.0, United-States, <=50K,918,4113
36.0, Local-gov,196529.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,363,5251
37.0, Private,204145.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,350,10309
46.0, Private,172695.0, 11th,7.0, Widowed, Other-service, Not-in-family, White, Female,0.0,0.0,27.0, El-Salvador, <=50K,511,7525
27.0, Private,213421.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,945,19192
48.0, Private,187505.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,117,23491
29.0, Private,197618.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,503,13490
48.0, Private,108993.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,489,2660
36.0, Private,225516.0, Assoc-acdm,12.0, Never-married, Sales, Not-in-family, Black, Male,10520.0,0.0,43.0, United-States, >50K,33,23839
41.0, State-gov,36999.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,75.0, United-States, >50K,12,27641
57.0, Private,169071.0, HS-grad,9.0, Divorced, Sales, Unmarried, White, Female,0.0,0.0,28.0, United-States, <=50K,702,14782
46.0, Private,188386.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,108,413
43.0, Private,242968.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, India, >50K,406,16778
47.0, Private,168232.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,367,4825
41.0, Local-gov,132125.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,576,26092
64.0, ?,239529.0, 11th,7.0, Widowed, ?, Not-in-family, White, Female,3674.0,0.0,35.0, United-States, <=50K,686,10684
64.0, Self-emp-inc,80333.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,55,28208
38.0, Private,809585.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,83,25851
38.0, Private,129591.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,944,9488
33.0, Private,149184.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,103,29241
56.0, State-gov,110257.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,731,23327
53.0, Private,47396.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,788,22662
64.0, Self-emp-inc,132832.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,20051.0,0.0,40.0, ?, >50K,137,3247
32.0, Private,231413.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,20,18892
52.0, Self-emp-inc,90363.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,35.0, United-States, >50K,295,3836
29.0, Private,326330.0, Some-college,10.0, Divorced, Exec-managerial, Own-child, White, Female,1831.0,0.0,40.0, United-States, <=50K,882,23271
42.0, State-gov,105804.0, 11th,7.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,860,9746
44.0, Private,277488.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3103.0,0.0,40.0, United-States, >50K,262,29461
55.0, Federal-gov,305850.0, Prof-school,15.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,143,24136
45.0, Private,195554.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,234,11193
33.0, Private,137310.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Female,0.0,0.0,40.0, ?, <=50K,675,20632
53.0, Private,139671.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,60,12031
17.0, Self-emp-inc,413557.0, 9th,5.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,983,14851
30.0, Private,123178.0, 10th,6.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,765,3272
50.0, ?,22428.0, Masters,14.0, Never-married, ?, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,626,4801
67.0, ?,182378.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,9386.0,0.0,60.0, United-States, >50K,464,4782
