age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
33.0, Private,205950.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,827,15295
46.0, Local-gov,125457.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,38.0, United-States, >50K,288,15847
54.0, Self-emp-not-inc,242606.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,4386.0,0.0,45.0, United-States, >50K,63,9108
24.0, Private,199011.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,641,2766
27.0, Private,217530.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K,504,22201
31.0, State-gov,301526.0, Some-college,10.0, Married-spouse-absent, Other-service, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,850,766
48.0, Private,209182.0, Preschool,1.0, Separated, Other-service, Unmarried, White, Female,0.0,0.0,40.0, El-Salvador, <=50K,791,25100
35.0, ?,296738.0, 11th,7.0, Separated, ?, Not-in-family, White, Female,6849.0,0.0,60.0, United-States, <=50K,829,4500
29.0, Private,79387.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,425,14601
53.0, Private,200190.0, Some-college,10.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,347,22675
47.0, Private,329144.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,4386.0,0.0,45.0, United-States, >50K,68,16167
38.0, Private,296317.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K,504,28165
28.0, Private,403671.0, HS-grad,9.0, Never-married, Other-service, Other-relative, White, Male,0.0,0.0,40.0, Mexico, <=50K,805,30437
31.0, Private,164190.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,3,4776
44.0, Self-emp-not-inc,402397.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,1902.0,60.0, United-States, >50K,251,4967
53.0, Private,229465.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,427,23553
59.0, Private,126668.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,5178.0,0.0,50.0, United-States, >50K,473,30034
58.0, Private,306233.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,315,7034
31.0, Private,312667.0, 9th,5.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,899,21009
47.0, Private,246739.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999.0,0.0,55.0, United-States, >50K,464,22385
27.0, Self-emp-not-inc,37302.0, 11th,7.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,824,20615
64.0, Private,298301.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,910,10750
62.0, Private,94318.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,203,21614
30.0, Private,84119.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,2051.0,40.0, United-States, <=50K,960,11255
33.0, Local-gov,194901.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,178,29112
38.0, Private,129102.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,688,13976
48.0, Private,200471.0, Bachelors,13.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,76,8401
50.0, Private,140516.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,171,6906
45.0, Private,368561.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,152,1027
41.0, Private,208330.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,51.0, United-States, <=50K,888,12718
39.0, Self-emp-not-inc,126569.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,306,4127
20.0, State-gov,243986.0, Some-college,10.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,984,2851
28.0, Private,259840.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,140,7012
37.0, Private,120074.0, HS-grad,9.0, Never-married, Transport-moving, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,852,20749
34.0, Private,176992.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,955,17263
35.0, Private,113322.0, Assoc-voc,11.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,540,5273
52.0, Self-emp-not-inc,289436.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,200,639
42.0, Self-emp-not-inc,119207.0, HS-grad,9.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,48.0, United-States, <=50K,748,15297
47.0, Private,70943.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K,234,30451
33.0, Private,132705.0, 9th,5.0, Separated, Adm-clerical, Not-in-family, White, Male,0.0,0.0,48.0, United-States, <=50K,739,15764
47.0, Self-emp-inc,207540.0, 7th-8th,4.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, ?, <=50K,616,25112
27.0, Private,183523.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,252,14072
68.0, State-gov,202699.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,2377.0,42.0, ?, >50K,267,25491
20.0, State-gov,432052.0, Some-college,10.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,15.0, United-States, <=50K,508,21324
51.0, Federal-gov,293196.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,451,29622
20.0, Local-gov,325493.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,941,5932
52.0, Private,110977.0, Doctorate,16.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,275,9329
47.0, Private,241832.0, 9th,5.0, Married-spouse-absent, Handlers-cleaners, Unmarried, White, Male,0.0,0.0,40.0, El-Salvador, <=50K,885,624
61.0, Local-gov,260167.0, HS-grad,9.0, Widowed, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,662,31626
66.0, Private,114447.0, Assoc-voc,11.0, Widowed, Prof-specialty, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,808,5187
26.0, Private,192022.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,565,32014
36.0, Private,183902.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,4.0, United-States, >50K,472,17409
49.0, Private,101825.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,1977.0,40.0, United-States, >50K,81,3966
53.0, State-gov,53197.0, Doctorate,16.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,168,5612
50.0, Private,338283.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,29,15056
58.0, Private,109015.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,559,6127
24.0, Private,417668.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,924,28163
51.0, ?,177487.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,952,21537
38.0, Private,183800.0, Assoc-acdm,12.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,757,22242
29.0, Private,239632.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,874,9981
27.0, Private,81540.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,224,8668
50.0, Private,237868.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,427,19247
51.0, ?,203015.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,952,10098
52.0, Private,78012.0, HS-grad,9.0, Widowed, Sales, Unmarried, White, Female,0.0,1762.0,40.0, United-States, <=50K,774,7223
60.0, Private,200235.0, Assoc-voc,11.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,886,18491
41.0, Private,76625.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,766,14244
58.0, Private,320102.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,218,29131
31.0, Private,187203.0, HS-grad,9.0, Never-married, Sales, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,657,26615
66.0, Private,151793.0, 7th-8th,4.0, Widowed, Other-service, Not-in-family, Black, Female,0.0,0.0,10.0, United-States, <=50K,698,19748
40.0, Private,197344.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,393,14932
47.0, Federal-gov,96854.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,436,22968
30.0, Private,242460.0, HS-grad,9.0, Separated, Craft-repair, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,912,8863
58.0, Self-emp-not-inc,165315.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,409,18203
44.0, Private,205706.0, HS-grad,9.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,621,15982
45.0, Private,317360.0, Bachelors,13.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,50.0, United-States, <=50K,728,13846
22.0, Private,103762.0, Bachelors,13.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,503,8831
52.0, Private,138944.0, 11th,7.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,293,20251
26.0, Private,108019.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,3325.0,0.0,40.0, United-States, <=50K,653,25362
40.0, Private,111483.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,470,22026
45.0, Self-emp-inc,197332.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,174,451
35.0, Private,407913.0, HS-grad,9.0, Separated, Other-service, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,815,26658
36.0, Private,355053.0, HS-grad,9.0, Separated, Other-service, Unmarried, Black, Female,0.0,0.0,28.0, United-States, <=50K,514,12958
18.0, Private,208103.0, 11th,7.0, Never-married, Other-service, Other-relative, White, Male,0.0,0.0,25.0, United-States, <=50K,581,709
41.0, Private,314322.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,231,3358
36.0, Private,197202.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,615,532
30.0, Private,235639.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,580,16842
27.0, Private,86681.0, Bachelors,13.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,925,12379
21.0, Private,228395.0, Some-college,10.0, Never-married, Sales, Other-relative, Black, Female,0.0,0.0,20.0, United-States, <=50K,770,31214
38.0, Private,175360.0, 10th,6.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,2559.0,90.0, United-States, >50K,326,6475
26.0, Private,108542.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,286,21314
33.0, Self-emp-inc,201763.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,323,2157
40.0, Private,79586.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,99999.0,0.0,40.0, ?, >50K,297,22317
31.0, Federal-gov,206823.0, Bachelors,13.0, Divorced, Protective-serv, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,445,4763
40.0, Self-emp-inc,137367.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,0.0,50.0, China, <=50K,933,14927
29.0, Self-emp-not-inc,184710.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,779,24801
36.0, Private,269722.0, Masters,14.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,674,10165
24.0, Private,200997.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,45.0, United-States, <=50K,650,5598
44.0, Private,194049.0, Some-college,10.0, Divorced, Other-service, Unmarried, Black, Female,0.0,0.0,35.0, United-States, <=50K,654,25015
41.0, Private,150755.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,50.0, Canada, >50K,235,17744
23.0, Private,86065.0, 12th,8.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,30.0, United-States, <=50K,725,6079
31.0, Local-gov,153005.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,400,23504
32.0, Private,255424.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,140,21512
63.0, Private,176696.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,466,13803
44.0, Private,54310.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,366,25108
27.0, Private,81540.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,357,8668
50.0, Local-gov,100480.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,416,26765
52.0, Federal-gov,37289.0, Masters,14.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,475,21768
44.0, Self-emp-not-inc,155930.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,572,12462
51.0, Local-gov,153908.0, Masters,14.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,669,29295
34.0, Private,185408.0, Some-college,10.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,518,19779
17.0, Private,60562.0, 9th,5.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,797,20925
31.0, Private,213179.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,227,17463
54.0, Private,167770.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,55.0, United-States, >50K,292,13366
51.0, Local-gov,195844.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,73,23877
50.0, Private,105010.0, Bachelors,13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,80,17200
40.0, Private,170019.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, ?, <=50K,555,11983
46.0, Private,186410.0, Prof-school,15.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,375,31744
40.0, Private,303291.0, Some-college,10.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,35.0, United-States, <=50K,558,25689
43.0, Private,180599.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,429,29296
39.0, Private,238415.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,476,1783
67.0, Self-emp-not-inc,107138.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,832,21842
23.0, Private,195767.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,665,8259
33.0, Private,37274.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,65.0, United-States, <=50K,609,179
34.0, Local-gov,254270.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,607,9162
34.0, Private,242460.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,314,9908
25.0, Private,150553.0, 9th,5.0, Married-spouse-absent, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0.0,0.0,40.0, Vietnam, <=50K,780,10374
34.0, Self-emp-inc,265917.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,303,11800
36.0, Private,183902.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,4.0, United-States, >50K,82,17409
53.0, Self-emp-inc,42924.0, Doctorate,16.0, Divorced, Exec-managerial, Not-in-family, White, Male,14084.0,0.0,50.0, United-States, >50K,53,15745
38.0, Private,179488.0, Assoc-acdm,12.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,520,26870
37.0, Private,359131.0, HS-grad,9.0, Divorced, Craft-repair, Unmarried, White, Female,0.0,0.0,48.0, United-States, <=50K,799,20831
40.0, Private,197462.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,308,12814
50.0, Self-emp-not-inc,386397.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,855,3978
25.0, Private,243560.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,40.0, Columbia, <=50K,782,26349
53.0, Private,47396.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,164,13786
25.0, Private,110978.0, Assoc-acdm,12.0, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Female,0.0,0.0,37.0, India, >50K,240,30833
28.0, Private,167336.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,45.0, United-States, >50K,249,22005
61.0, Private,160062.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,920,16324
50.0, Private,117295.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,714,26939
23.0, Private,275244.0, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0.0,0.0,35.0, United-States, <=50K,972,1332
33.0, Private,263561.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,46,28678
52.0, Private,96359.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,57.0, United-States, >50K,404,11021
39.0, Private,198841.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,45.0, United-States, >50K,216,31434
63.0, Private,137192.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, South, <=50K,553,8896
47.0, Self-emp-not-inc,107231.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,21,7120
64.0, ?,159938.0, HS-grad,9.0, Divorced, ?, Not-in-family, White, Male,8614.0,0.0,40.0, United-States, >50K,430,16004
22.0, Private,146540.0, 11th,7.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,870,14769
36.0, Private,130620.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0.0,0.0,35.0, Philippines, >50K,483,19501
45.0, Private,285060.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,355,29313
19.0, ?,241616.0, HS-grad,9.0, Never-married, ?, Unmarried, White, Male,0.0,2001.0,40.0, United-States, <=50K,719,1035
28.0, Private,301654.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,787,14409
46.0, Private,133616.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,962,11965
34.0, Self-emp-not-inc,56964.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,682,31160
26.0, Private,199143.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,942,15943
28.0, Private,187397.0, HS-grad,9.0, Never-married, Other-service, Other-relative, Other, Male,0.0,0.0,48.0, Mexico, <=50K,673,31616
45.0, Private,242391.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,382,2167
36.0, Private,112497.0, 9th,5.0, Married-civ-spouse, Sales, Own-child, White, Male,0.0,0.0,50.0, United-States, >50K,442,22145
40.0, Private,30682.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,278,23361
19.0, ?,356717.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,25.0, United-States, <=50K,940,2496
29.0, Private,126822.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,690,14434
74.0, Private,129879.0, HS-grad,9.0, Widowed, Adm-clerical, Not-in-family, White, Female,15831.0,0.0,40.0, United-States, >50K,34,6416
28.0, Private,410216.0, 11th,7.0, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0.0,0.0,60.0, United-States, >50K,257,12241
44.0, Local-gov,144778.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,254,27663
38.0, Federal-gov,205852.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,170,11416
52.0, Private,81859.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,110,25327
41.0, Private,121718.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, Italy, <=50K,648,10274
53.0, Local-gov,216931.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,4386.0,0.0,40.0, United-States, >50K,73,18888
32.0, Local-gov,178109.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,43.0, United-States, <=50K,656,21684
28.0, Private,282389.0, HS-grad,9.0, Never-married, Transport-moving, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,526,24117
68.0, Private,204082.0, Some-college,10.0, Widowed, Exec-managerial, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,569,20492
34.0, Private,213226.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,65.0, United-States, >50K,401,20477
46.0, Local-gov,149949.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,254,7513
21.0, Private,117210.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,980,7938
29.0, Private,84366.0, 10th,6.0, Married-spouse-absent, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, Mexico, <=50K,780,26676
57.0, Self-emp-not-inc,225334.0, Prof-school,15.0, Married-civ-spouse, Sales, Wife, White, Female,15024.0,0.0,35.0, United-States, >50K,88,3224
37.0, Private,230035.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,46.0, United-States, >50K,402,6764
53.0, Self-emp-not-inc,196328.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,45.0, United-States, >50K,84,1754
32.0, Private,183916.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,34.0, United-States, <=50K,685,247
35.0, Private,177102.0, HS-grad,9.0, Divorced, Handlers-cleaners, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,700,27476
42.0, Self-emp-inc,50356.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,861,23644
28.0, Private,496526.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,696,30126
24.0, Private,291979.0, HS-grad,9.0, Never-married, Farming-fishing, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,911,23379
38.0, Self-emp-inc,187411.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,64,13944
63.0, Private,137843.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,7298.0,0.0,48.0, United-States, >50K,94,19615
47.0, Private,339863.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,68,15507
41.0, Private,197093.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,735,31495
71.0, ?,125101.0, Assoc-voc,11.0, Widowed, ?, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,903,13181
21.0, ?,262062.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,639,16221
