age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
47.0, Private,73064.0, 7th-8th,4.0, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,0.0,0.0,35.0, United-States, <=50K,673,4526
36.0, Private,167482.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,106,17153
38.0, Private,114059.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,579,28189
37.0, Self-emp-not-inc,241998.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,5.0, United-States, >50K,426,19022
47.0, Local-gov,121124.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,123,6954
26.0, Private,34112.0, Assoc-voc,11.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,971,15205
29.0, State-gov,183285.0, Some-college,10.0, Never-married, Protective-serv, Not-in-family, White, Male,0.0,0.0,36.0, United-States, <=50K,803,18347
26.0, Private,195734.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Female,2354.0,0.0,40.0, United-States, <=50K,896,29066
41.0, Private,306495.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,749,2551
23.0, Self-emp-not-inc,174714.0, 10th,6.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,834,19667
33.0, ?,211699.0, Some-college,10.0, Divorced, ?, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,612,25034
39.0, Private,216149.0, Prof-school,15.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,70.0, United-States, >50K,182,18378
54.0, Self-emp-inc,206964.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1977.0,40.0, United-States, >50K,124,25800
49.0, Private,268090.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,26.0, United-States, >50K,368,629
37.0, Self-emp-inc,107164.0, 10th,6.0, Never-married, Transport-moving, Not-in-family, White, Male,0.0,2559.0,50.0, United-States, >50K,13,5979
69.0, ?,106566.0, Doctorate,16.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,418,27140
25.0, Private,233461.0, Assoc-acdm,12.0, Never-married, Tech-support, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,788,25165
21.0, Private,131230.0, Some-college,10.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,10.0, United-States, <=50K,720,14457
19.0, Private,196857.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,898,2644
37.0, Private,82521.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,340,2352
38.0, Self-emp-not-inc,140117.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,20.0, United-States, <=50K,763,15732
37.0, Federal-gov,214542.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,894,26518
30.0, Self-emp-not-inc,146161.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,50.0, United-States, >50K,1,18364
40.0, Private,187702.0, Some-college,10.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,67,23587
72.0, ?,108796.0, Prof-school,15.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,418,31591
45.0, Self-emp-inc,201699.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,177,28980
41.0, Private,124956.0, Bachelors,13.0, Divorced, Exec-managerial, Unmarried, Black, Female,0.0,0.0,90.0, United-States, >50K,146,23925
57.0, Private,346963.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,349,2403
24.0, Private,283757.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,39.0, United-States, <=50K,524,15445
34.0, Private,209297.0, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0.0,2001.0,40.0, United-States, <=50K,847,23067
52.0, Federal-gov,424012.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,902,6800
30.0, Private,190511.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,184,21621
45.0, Private,33794.0, Masters,14.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,876,25729
23.0, Private,112819.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,819,24001
43.0, Private,260761.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K,624,32547
45.0, Federal-gov,88564.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,113,5437
23.0, Private,111450.0, 12th,8.0, Never-married, Other-service, Unmarried, Black, Male,0.0,0.0,38.0, United-States, <=50K,696,10441
34.0, Private,127610.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,15.0, United-States, <=50K,649,27729
45.0, Private,202812.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,169,7266
65.0, Private,170012.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,34.0, United-States, <=50K,721,12580
66.0, ?,160995.0, 10th,6.0, Divorced, ?, Not-in-family, White, Female,1086.0,0.0,20.0, United-States, <=50K,854,4288
50.0, Federal-gov,98980.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,301,17638
36.0, Private,188972.0, Some-college,10.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,734,29499
41.0, Self-emp-not-inc,284086.0, Assoc-voc,11.0, Divorced, Sales, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,961,11088
54.0, Private,421561.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,227,26980
54.0, Private,141663.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,31,21427
30.0, ?,164940.0, HS-grad,9.0, Separated, ?, Unmarried, Black, Female,0.0,0.0,25.0, United-States, <=50K,495,26566
25.0, Private,427744.0, 10th,6.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,692,17455
64.0, Self-emp-not-inc,339321.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,24.0, United-States, >50K,118,13892
55.0, Private,32365.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,325,23562
43.0, Private,273230.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,56,24339
18.0, Private,169652.0, 11th,7.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,12.0, United-States, <=50K,969,13606
44.0, Private,183542.0, Bachelors,13.0, Widowed, Prof-specialty, Unmarried, White, Female,0.0,0.0,32.0, United-States, <=50K,926,26136
44.0, Private,261497.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0.0,0.0,40.0, ?, <=50K,827,26616
32.0, Private,222221.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298.0,0.0,42.0, United-States, >50K,288,11177
28.0, Private,224634.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,45.0, United-States, >50K,63,7131
21.0, Private,207103.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,641,20174
40.0, Private,193537.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, Dominican-Republic, <=50K,504,13629
41.0, Private,118853.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,850,2273
57.0, Private,109638.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1672.0,45.0, United-States, <=50K,791,5106
29.0, Private,169544.0, Assoc-voc,11.0, Never-married, Tech-support, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,829,14825
46.0, Private,283037.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,425,3337
42.0, Federal-gov,158926.0, Assoc-acdm,12.0, Divorced, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0.0,0.0,40.0, Philippines, >50K,347,1281
48.0, Private,345831.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,68,26646
43.0, Private,153160.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,504,9532
33.0, Private,188352.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, Black, Male,0.0,0.0,50.0, United-States, <=50K,805,20830
52.0, Federal-gov,30731.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,3,2626
48.0, Private,119471.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, India, >50K,251,30152
30.0, Private,174789.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1848.0,50.0, United-States, >50K,427,4784
34.0, Private,113838.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,473,22420
65.0, Private,105252.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,315,21282
38.0, Private,177121.0, Some-college,10.0, Separated, Other-service, Not-in-family, White, Female,0.0,0.0,58.0, United-States, <=50K,899,14065
59.0, Private,91384.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,464,11615
26.0, Private,112847.0, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,824,23870
19.0, State-gov,431745.0, 11th,7.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,910,8612
50.0, Private,338283.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,203,15056
42.0, Private,198619.0, Assoc-voc,11.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,960,27924
59.0, Private,126677.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,178,27124
36.0, Self-emp-inc,116133.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,57.0, United-States, <=50K,688,10521
45.0, State-gov,198660.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,76,10119
46.0, Private,428405.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,171,15415
35.0, Private,377798.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,152,5944
26.0, Private,318518.0, Some-college,10.0, Never-married, Transport-moving, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,888,5047
51.0, Self-emp-inc,210736.0, HS-grad,9.0, Never-married, Exec-managerial, Not-in-family, White, Male,10520.0,0.0,40.0, United-States, >50K,306,22418
37.0, Private,210438.0, 11th,7.0, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,984,15025
44.0, Private,155930.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,55.0, United-States, >50K,140,19282
25.0, Private,180212.0, HS-grad,9.0, Never-married, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,852,16749
22.0, Private,39432.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,955,21519
26.0, Private,179633.0, HS-grad,9.0, Never-married, Tech-support, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,540,3331
43.0, Local-gov,209899.0, Masters,14.0, Never-married, Tech-support, Not-in-family, Black, Female,8614.0,0.0,47.0, United-States, >50K,200,9599
54.0, Private,124194.0, HS-grad,9.0, Widowed, Other-service, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,748,16005
56.0, Federal-gov,196307.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,234,10958
30.0, Private,229051.0, 9th,5.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,37.0, United-States, <=50K,739,25682
25.0, Private,193787.0, Some-college,10.0, Never-married, Tech-support, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,616,278
49.0, Local-gov,149210.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, Black, Male,15024.0,0.0,40.0, United-States, >50K,252,7272
45.0, Federal-gov,358242.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,267,22334
65.0, Private,115890.0, Bachelors,13.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,508,13495
45.0, Local-gov,287920.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,451,25553
25.0, Private,160300.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,941,14630
29.0, Private,54932.0, Some-college,10.0, Divorced, Craft-repair, Unmarried, White, Male,0.0,0.0,35.0, United-States, >50K,275,22120
59.0, Private,176011.0, Some-college,10.0, Separated, Adm-clerical, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,885,22283
34.0, Self-emp-not-inc,33442.0, Assoc-voc,11.0, Never-married, Other-service, Other-relative, White, Female,0.0,0.0,40.0, United-States, <=50K,662,14211
60.0, Private,225883.0, Some-college,10.0, Widowed, Sales, Unmarried, White, Female,0.0,0.0,27.0, United-States, <=50K,808,21222
65.0, Private,172510.0, Some-college,10.0, Widowed, Prof-specialty, Not-in-family, White, Female,1848.0,0.0,20.0, Hungary, <=50K,565,12529
53.0, Private,266529.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,472,5813
58.0, Private,163113.0, HS-grad,9.0, Widowed, Sales, Not-in-family, White, Female,0.0,0.0,35.0, United-States, >50K,81,8801
58.0, Private,205235.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,168,29362
37.0, Self-emp-not-inc,348739.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,29,29471
40.0, Private,222848.0, 10th,6.0, Married-civ-spouse, Other-service, Wife, Black, Female,0.0,0.0,32.0, United-States, <=50K,559,6423
39.0, Private,167140.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,924,11899
45.0, Local-gov,192684.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, Black, Female,0.0,0.0,38.0, United-States, <=50K,952,22589
26.0, Private,258550.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,757,18583
48.0, Private,98524.0, Assoc-acdm,12.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,874,12340
41.0, Private,222596.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,15024.0,0.0,45.0, United-States, >50K,224,26343
40.0, Private,199900.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1848.0,55.0, United-States, >50K,427,24989
45.0, Local-gov,326064.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, Black, Female,6497.0,0.0,35.0, United-States, <=50K,952,10450
24.0, Private,267945.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,774,27431
17.0, Private,118792.0, 11th,7.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,9.0, United-States, <=50K,886,22496
24.0, State-gov,155775.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,766,20748
62.0, ?,178764.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,218,32016
55.0, Private,141727.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,3464.0,0.0,40.0, United-States, <=50K,657,30912
28.0, Private,196690.0, Assoc-voc,11.0, Never-married, Machine-op-inspct, Not-in-family, White, Female,0.0,1669.0,42.0, United-States, <=50K,698,781
39.0, Private,121590.0, Some-college,10.0, Never-married, Prof-specialty, Not-in-family, Black, Male,4787.0,0.0,40.0, United-States, >50K,393,20836
40.0, Private,286370.0, 7th-8th,4.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, Mexico, >50K,436,183
58.0, ?,158611.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,912,648
43.0, Self-emp-not-inc,174090.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,20.0, United-States, >50K,409,11952
29.0, Private,183523.0, 10th,6.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,621,1782
31.0, Self-emp-not-inc,312055.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,70.0, United-States, <=50K,728,17371
44.0, Self-emp-not-inc,104196.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,84.0, United-States, <=50K,503,15709
39.0, Private,117683.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,293,878
55.0, Private,259532.0, 7th-8th,4.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,653,8052
42.0, Private,143046.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,1564.0,38.0, United-States, >50K,470,8173
30.0, Private,231826.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,174,21733
61.0, Private,153048.0, HS-grad,9.0, Widowed, Sales, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,815,2793
41.0, Self-emp-not-inc,89942.0, HS-grad,9.0, Divorced, Sales, Not-in-family, White, Male,3674.0,0.0,45.0, United-States, <=50K,514,18772
53.0, Local-gov,38795.0, 9th,5.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,581,24922
40.0, Self-emp-not-inc,243636.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,231,21796
46.0, Self-emp-not-inc,110015.0, 7th-8th,4.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,75.0, Greece, <=50K,615,6928
17.0, Private,438996.0, 10th,6.0, Never-married, Other-service, Other-relative, White, Male,0.0,0.0,40.0, Mexico, <=50K,580,22107
45.0, Private,241350.0, HS-grad,9.0, Never-married, Transport-moving, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,925,11463
31.0, Private,113364.0, Assoc-acdm,12.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K,770,13544
47.0, Private,155664.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999.0,0.0,55.0, United-States, >50K,326,31828
37.0, Self-emp-not-inc,120130.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,286,16909
34.0, Private,115066.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,323,32358
52.0, Local-gov,317733.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,297,3274
45.0, State-gov,154117.0, HS-grad,9.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,38.0, United-States, >50K,445,30950
54.0, Private,169785.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, Italy, <=50K,933,7546
65.0, Self-emp-inc,178771.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,779,12193
51.0, Private,133461.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,674,954
42.0, Private,112181.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,650,12087
47.0, State-gov,103743.0, 7th-8th,4.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,654,6796
50.0, Private,195844.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,235,18028
37.0, Private,80410.0, 11th,7.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,725,9886
53.0, Private,94081.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,400,22697
36.0, Private,171393.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298.0,0.0,55.0, United-States, >50K,140,28136
73.0, Private,183213.0, Assoc-voc,11.0, Widowed, Prof-specialty, Not-in-family, White, Male,25124.0,0.0,60.0, United-States, >50K,466,18847
43.0, Federal-gov,287008.0, Masters,14.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,366,14839
43.0, Private,163215.0, Bachelors,13.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,35.0, ?, >50K,357,6186
28.0, Private,213152.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, ?, >50K,416,30302
51.0, Private,224207.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,475,5264
21.0, ?,107801.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,6.0, United-States, <=50K,572,15685
32.0, Private,73585.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,669,9085
36.0, Private,140583.0, HS-grad,9.0, Divorced, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,518,3063
41.0, Private,244945.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,797,16925
59.0, Private,453067.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,36.0, United-States, >50K,227,10192
38.0, Private,255941.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Female,10520.0,0.0,50.0, United-States, >50K,292,9752
51.0, Private,175070.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,5178.0,0.0,45.0, United-States, >50K,73,26729
39.0, Private,188503.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,60.0, United-States, >50K,80,26021
24.0, Private,95552.0, HS-grad,9.0, Never-married, Tech-support, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,555,18048
26.0, Private,206307.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,375,24599
41.0, Self-emp-not-inc,154374.0, Some-college,10.0, Divorced, Other-service, Unmarried, White, Male,0.0,0.0,45.0, United-States, <=50K,558,1128
49.0, Private,28334.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,429,9798
40.0, Private,193882.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,476,6675
17.0, ?,171461.0, 10th,6.0, Never-married, ?, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,832,31758
69.0, ?,337720.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,24.0, United-States, <=50K,665,19240
50.0, Private,204518.0, 7th-8th,4.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,609,259
34.0, Private,154548.0, Some-college,10.0, Never-married, Adm-clerical, Unmarried, White, Female,0.0,0.0,38.0, United-States, <=50K,607,10852
36.0, Private,145576.0, Masters,14.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,1977.0,40.0, Japan, >50K,314,26415
37.0, Private,186808.0, HS-grad,9.0, Never-married, Sales, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,780,25769
39.0, Private,51100.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,303,1463
38.0, State-gov,110426.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,7688.0,0.0,40.0, ?, >50K,82,19326
41.0, Self-emp-inc,220821.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,53,18809
28.0, Private,139568.0, 11th,7.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,520,14271
52.0, Private,221936.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,799,17004
63.0, ?,247986.0, Prof-school,15.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,308,13498
34.0, Private,229732.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,855,2032
30.0, State-gov,180283.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,782,17588
63.0, Self-emp-not-inc,231105.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,164,23029
