age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
28.0, Self-emp-not-inc,237466.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,30.0, United-States, >50K,56,28900
65.0, Private,243858.0, HS-grad,9.0, Widowed, Other-service, Not-in-family, White, Female,0.0,0.0,15.0, United-States, <=50K,969,14540
24.0, State-gov,184216.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,926,19560
19.0, Private,178147.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,35.0, United-States, <=50K,827,16563
41.0, Private,214242.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,288,23672
38.0, Private,111398.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,7688.0,0.0,40.0, United-States, >50K,63,3451
45.0, Private,180309.0, Some-college,10.0, Divorced, Machine-op-inspct, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,641,8271
56.0, Private,193818.0, 9th,5.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,504,6058
27.0, Private,52028.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female,0.0,0.0,40.0, South, <=50K,850,22324
42.0, Private,66460.0, Some-college,10.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,45.0, United-States, <=50K,791,11540
30.0, ?,108464.0, Some-college,10.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,829,20782
55.0, Private,314592.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,425,16018
33.0, Private,119913.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,347,17714
30.0, Private,341051.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,68,31802
44.0, Private,121012.0, 9th,5.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,504,31285
40.0, Private,136244.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,805,7933
37.0, Private,86551.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,3,20126
54.0, Private,215990.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,251,31293
57.0, Self-emp-not-inc,291529.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,4386.0,0.0,13.0, United-States, >50K,427,14022
55.0, Self-emp-inc,124137.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,473,10203
49.0, Private,170871.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,315,9345
18.0, Private,77845.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,1602.0,15.0, United-States, <=50K,899,26324
51.0, Self-emp-not-inc,199005.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,464,14513
23.0, Federal-gov,344394.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0.0,0.0,40.0, United-States, <=50K,824,26355
37.0, Private,284582.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,910,5
43.0, Private,163847.0, Bachelors,13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,203,8377
60.0, Private,199085.0, 10th,6.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,960,6690
43.0, Private,180096.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,178,23942
24.0, Private,170070.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Female,0.0,0.0,25.0, United-States, <=50K,688,30439
47.0, Private,339863.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,76,15507
42.0, Private,184837.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,7298.0,0.0,40.0, United-States, >50K,171,13064
46.0, Local-gov,398986.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,1902.0,52.0, United-States, >50K,152,19810
50.0, Local-gov,24139.0, Masters,14.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,65.0, United-States, <=50K,888,27119
30.0, Private,121142.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,306,25576
44.0, Self-emp-not-inc,185057.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Female,3325.0,0.0,40.0, United-States, <=50K,984,26258
49.0, State-gov,231961.0, Doctorate,16.0, Divorced, Prof-specialty, Unmarried, White, Male,0.0,0.0,50.0, United-States, >50K,140,13590
34.0, Private,100593.0, Some-college,10.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,6.0, United-States, <=50K,852,29670
29.0, Private,95465.0, HS-grad,9.0, Never-married, Tech-support, Not-in-family, White, Male,0.0,0.0,42.0, United-States, <=50K,955,17605
19.0, Private,28790.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,540,31980
56.0, Private,109015.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,7688.0,0.0,50.0, United-States, >50K,200,29144
34.0, ?,146589.0, HS-grad,9.0, Never-married, ?, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,748,4072
31.0, Private,119432.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,234,8833
37.0, Private,193855.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,739,18977
22.0, Private,54825.0, HS-grad,9.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,616,23168
50.0, Private,46155.0, Assoc-voc,11.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, >50K,252,29829
44.0, Private,147110.0, Some-college,10.0, Divorced, Adm-clerical, Own-child, White, Male,14344.0,0.0,40.0, United-States, >50K,267,31967
22.0, Private,125010.0, Assoc-voc,11.0, Never-married, Priv-house-serv, Not-in-family, White, Female,0.0,0.0,30.0, United-States, <=50K,508,21407
37.0, Private,215503.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,4386.0,0.0,45.0, United-States, >50K,451,21588
30.0, Private,117747.0, HS-grad,9.0, Married-civ-spouse, Sales, Wife, Asian-Pac-Islander, Female,0.0,1573.0,35.0, ?, <=50K,941,93
29.0, Self-emp-not-inc,190636.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0.0,1485.0,60.0, United-States, >50K,275,9847
60.0, Private,116707.0, 11th,7.0, Divorced, Protective-serv, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,885,21814
22.0, ?,219941.0, Some-college,10.0, Never-married, ?, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,662,811
58.0, Local-gov,271795.0, 7th-8th,4.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,808,17231
33.0, Private,123920.0, Some-college,10.0, Never-married, Exec-managerial, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,565,25133
64.0, Self-emp-not-inc,339321.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,24.0, United-States, >50K,472,13892
42.0, Private,227397.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,81,20602
52.0, Private,123011.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,168,25764
32.0, Private,222221.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298.0,0.0,42.0, United-States, >50K,29,11177
47.0, Private,103757.0, Assoc-acdm,12.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,559,12662
57.0, Private,205708.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, Poland, <=50K,924,2373
19.0, Private,184121.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,952,25409
53.0, State-gov,71417.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,757,22011
18.0, ?,31008.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,874,20187
44.0, Self-emp-not-inc,158555.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,224,3698
67.0, Self-emp-not-inc,173935.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,8.0, United-States, >50K,427,5848
19.0, Private,183041.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,952,7086
45.0, State-gov,102308.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,774,2609
33.0, Private,35309.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,40.0, ?, <=50K,886,19351
55.0, Private,171015.0, HS-grad,9.0, Widowed, Sales, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,766,12753
55.0, Self-emp-not-inc,141807.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,218,24140
25.0, Private,236977.0, HS-grad,9.0, Separated, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, Mexico, <=50K,657,21091
56.0, Private,229335.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,698,12883
39.0, Private,110713.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,393,8267
42.0, Self-emp-not-inc,174216.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,436,4870
38.0, Self-emp-not-inc,127772.0, HS-grad,9.0, Divorced, Farming-fishing, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K,912,26036
64.0, Self-emp-inc,185912.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,35.0, United-States, >50K,409,26442
61.0, Self-emp-not-inc,115882.0, 1st-4th,2.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,621,8887
37.0, Private,179671.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,728,18488
18.0, Federal-gov,280728.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,32.0, United-States, <=50K,503,29350
46.0, Self-emp-not-inc,176319.0, HS-grad,9.0, Married-civ-spouse, Sales, Own-child, White, Female,7298.0,0.0,40.0, United-States, >50K,293,21223
22.0, Private,50163.0, 9th,5.0, Never-married, Transport-moving, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,653,18679
45.0, Local-gov,209482.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,45.0, United-States, >50K,470,16964
30.0, Private,197886.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,174,11815
38.0, Private,312108.0, HS-grad,9.0, Never-married, Other-service, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,815,28737
48.0, Self-emp-not-inc,218835.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, England, <=50K,514,31801
17.0, Private,340557.0, 11th,7.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,25.0, United-States, <=50K,581,27278
43.0, Self-emp-not-inc,396758.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,1887.0,70.0, United-States, >50K,231,6082
67.0, Private,180539.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,10.0, United-States, <=50K,615,14421
34.0, Local-gov,210164.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1740.0,40.0, United-States, <=50K,580,5946
33.0, Private,178506.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,925,1165
23.0, Private,216472.0, Some-college,10.0, Never-married, Tech-support, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,770,26390
51.0, Private,338620.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,326,15408
54.0, Private,141663.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,286,21427
51.0, Private,224207.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,323,5264
46.0, Private,98637.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,297,28454
32.0, Private,229566.0, Assoc-voc,11.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,445,32077
53.0, Private,226135.0, 9th,5.0, Never-married, Craft-repair, Not-in-family, Black, Male,0.0,0.0,40.0, Jamaica, <=50K,933,28323
42.0, Private,108506.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0.0,0.0,60.0, United-States, <=50K,779,5022
20.0, Private,151105.0, Assoc-acdm,12.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,25.0, United-States, <=50K,674,15803
30.0, Private,229051.0, 9th,5.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,37.0, United-States, <=50K,650,25682
26.0, Private,214413.0, 11th,7.0, Never-married, Machine-op-inspct, Unmarried, White, Male,6497.0,0.0,48.0, United-States, <=50K,654,29603
54.0, Private,139703.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,3103.0,0.0,40.0, Germany, >50K,235,11017
25.0, Private,297154.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,2407.0,0.0,40.0, United-States, <=50K,725,4934
41.0, Private,428499.0, 11th,7.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1485.0,50.0, United-States, >50K,400,18910
47.0, State-gov,148171.0, Doctorate,16.0, Divorced, Prof-specialty, Unmarried, White, Male,0.0,0.0,50.0, France, >50K,140,12338
52.0, Private,38795.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,466,20106
42.0, Private,118494.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,366,1013
39.0, Federal-gov,184964.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,357,28966
50.0, Private,33304.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,416,19644
39.0, Private,194404.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,475,6500
51.0, Private,147954.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, Black, Female,3411.0,0.0,38.0, United-States, <=50K,572,5189
33.0, Private,373662.0, 1st-4th,2.0, Married-spouse-absent, Priv-house-serv, Not-in-family, White, Female,0.0,0.0,40.0, Guatemala, <=50K,669,929
21.0, Private,334113.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,518,24358
21.0, Private,156807.0, HS-grad,9.0, Never-married, Other-service, Own-child, Black, Male,0.0,0.0,10.0, United-States, <=50K,797,20084
25.0, Private,86872.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,227,398
42.0, Self-emp-not-inc,174216.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,292,4870
48.0, Local-gov,144122.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,73,23103
47.0, Private,188081.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,80,16596
55.0, Private,179534.0, 11th,7.0, Widowed, Handlers-cleaners, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,555,16514
33.0, Private,354573.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,44.0, United-States, >50K,375,1145
22.0, Private,188274.0, HS-grad,9.0, Never-married, Transport-moving, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,558,12002
36.0, Private,353263.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,45.0, United-States, >50K,429,10693
42.0, Private,124692.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,476,20910
36.0, Private,279721.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,832,17706
49.0, Private,107425.0, Masters,14.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,665,3869
30.0, Self-emp-not-inc,106742.0, 12th,8.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,75.0, United-States, <=50K,609,1056
20.0, Private,227943.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,45.0, United-States, <=50K,607,3177
57.0, Federal-gov,30030.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,314,27079
29.0, Private,190539.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,6849.0,0.0,48.0, United-States, <=50K,780,4118
39.0, Private,262841.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,303,23725
43.0, State-gov,227910.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,82,1079
30.0, Self-emp-inc,173858.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,1902.0,40.0, South, >50K,53,15466
53.0, Local-gov,132304.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,520,14770
34.0, Private,170772.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,799,7445
34.0, Local-gov,93886.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,46.0, United-States, >50K,308,30519
23.0, Private,210443.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,855,3472
31.0, State-gov,1033222.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,782,414
49.0, Private,23074.0, Some-college,10.0, Widowed, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,164,2669
47.0, Private,211668.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,0.0,0.0,40.0, United-States, >50K,240,2205
41.0, Private,220531.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,249,17787
82.0, Private,152148.0, 7th-8th,4.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,2.0, United-States, <=50K,920,8431
37.0, Private,222450.0, 5th-6th,3.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K,714,27103
38.0, Private,107630.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,972,6950
52.0, Private,178983.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, ?, >50K,46,16500
54.0, Private,182314.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,404,25456
46.0, Self-emp-inc,182655.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,216,8039
31.0, Private,139000.0, HS-grad,9.0, Divorced, Sales, Unmarried, White, Female,0.0,0.0,25.0, United-States, <=50K,553,23795
49.0, Self-emp-not-inc,219718.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,21,25414
55.0, Local-gov,161662.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,430,26654
33.0, Private,178107.0, Bachelors,13.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,870,494
57.0, Local-gov,198145.0, Masters,14.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,14.0, United-States, >50K,483,17315
45.0, Private,242391.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,355,2167
63.0, Local-gov,147440.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,719,4530
51.0, Self-emp-not-inc,168539.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,787,20095
28.0, Private,791084.0, Some-college,10.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K,962,8433
34.0, Private,186269.0, HS-grad,9.0, Divorced, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,682,15808
34.0, Private,176244.0, 7th-8th,4.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,942,12349
27.0, Private,175262.0, Bachelors,13.0, Never-married, Exec-managerial, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,673,5328
34.0, Private,159322.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,382,27499
30.0, Local-gov,181372.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,33.0, United-States, >50K,442,15068
58.0, Private,110213.0, HS-grad,9.0, Widowed, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,278,30052
45.0, Private,170099.0, Some-college,10.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,940,10259
18.0, ?,165532.0, 12th,8.0, Never-married, ?, Own-child, White, Male,0.0,0.0,25.0, United-States, <=50K,690,576
48.0, Private,237525.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,65.0, United-States, >50K,34,11078
53.0, Self-emp-not-inc,321865.0, Prof-school,15.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,60.0, United-States, >50K,257,20201
44.0, Private,130126.0, Prof-school,15.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,254,23278
57.0, Self-emp-inc,37345.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,36.0, United-States, >50K,170,22933
44.0, Private,227065.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,110,24839
35.0, Private,187711.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,648,21403
46.0, Local-gov,140219.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,8614.0,0.0,55.0, United-States, >50K,73,32027
46.0, Private,160474.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,1590.0,43.0, United-States, <=50K,656,22218
37.0, Private,82283.0, 5th-6th,3.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, ?, <=50K,526,13817
33.0, Private,69311.0, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,569,20322
59.0, Private,195820.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,401,22995
45.0, Private,140644.0, Doctorate,16.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,254,26891
49.0, Local-gov,304246.0, Masters,14.0, Separated, Prof-specialty, Unmarried, White, Female,0.0,0.0,70.0, United-States, <=50K,980,25382
25.0, Private,247025.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,3325.0,0.0,48.0, United-States, <=50K,780,22037
39.0, Private,48915.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,88,30393
48.0, Private,160647.0, Some-college,10.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, Ireland, >50K,402,11831
32.0, Private,313835.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,84,32049
31.0, ?,317761.0, Bachelors,13.0, Never-married, ?, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,685,9178
57.0, State-gov,109015.0, 12th,8.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,700,30255
26.0, Private,123384.0, Masters,14.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,861,14891
61.0, ?,226989.0, Some-college,10.0, Married-spouse-absent, ?, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,696,5344
40.0, Private,163985.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,24.0, United-States, <=50K,911,3954
54.0, Private,185407.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,64,20592
34.0, Private,228873.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,94,7690
30.0, Private,340917.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,68,12874
