age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
41.0, Private,173938.0, Prof-school,15.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,50.0, ?, >50K,278,3164
54.0, Self-emp-not-inc,154785.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,940,16377
60.0, Private,36077.0, 7th-8th,4.0, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,690,32351
59.0, Self-emp-not-inc,188003.0, Bachelors,13.0, Widowed, Prof-specialty, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,34,21504
22.0, Private,119592.0, Assoc-acdm,12.0, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0.0,2824.0,40.0, ?, >50K,257,25629
41.0, Private,221947.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,50.0, United-States, >50K,254,4131
34.0, Private,223212.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1848.0,40.0, Peru, >50K,170,3260
26.0, Private,323044.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, Germany, >50K,110,32236
55.0, Federal-gov,186791.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,648,26068
30.0, Local-gov,182926.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,73,14539
33.0, Private,223212.0, HS-grad,9.0, Divorced, Craft-repair, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,656,21472
56.0, Self-emp-not-inc,95763.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K,526,22532
24.0, Private,202570.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, Black, Male,0.0,0.0,15.0, United-States, <=50K,569,907
42.0, Private,510072.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,401,27577
29.0, Private,228860.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,50.0, United-States, >50K,254,29459
35.0, Private,332588.0, HS-grad,9.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,30.0, United-States, <=50K,980,4665
21.0, ?,206681.0, 11th,7.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,780,14430
31.0, Private,183043.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,48.0, United-States, >50K,88,17755
43.0, State-gov,101383.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,402,26124
39.0, Private,146091.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,20.0, United-States, >50K,84,5889
54.0, Private,185407.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,685,13391
41.0, Private,131591.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0.0,0.0,45.0, United-States, <=50K,700,28306
36.0, Private,54229.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,37.0, United-States, <=50K,861,32172
35.0, Private,166549.0, 12th,8.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,696,16577
27.0, Private,36851.0, Bachelors,13.0, Never-married, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,41.0, United-States, <=50K,911,26851
35.0, Private,105821.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K,64,20028
47.0, Self-emp-inc,116927.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,94,7286
46.0, Local-gov,398986.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,1902.0,52.0, United-States, >50K,68,19810
69.0, Private,159522.0, 7th-8th,4.0, Divorced, Machine-op-inspct, Unmarried, Black, Female,2964.0,0.0,40.0, United-States, <=50K,735,16020
77.0, ?,185426.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,15.0, United-States, <=50K,903,9030
22.0, Private,24896.0, HS-grad,9.0, Divorced, Tech-support, Unmarried, White, Female,0.0,0.0,30.0, Germany, <=50K,639,2899
44.0, Private,313022.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,447,5058
47.0, Private,199058.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,98,11513
53.0, Private,97005.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,46.0, United-States, >50K,145,25302
28.0, Self-emp-not-inc,54683.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,1590.0,40.0, United-States, <=50K,956,16224
28.0, Private,38918.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, Germany, >50K,18,6765
41.0, Private,113491.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,383,12920
36.0, Private,284166.0, HS-grad,9.0, Never-married, Sales, Unmarried, White, Male,0.0,0.0,60.0, United-States, >50K,116,7156
52.0, Local-gov,205767.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,322,23368
34.0, Private,384150.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,16,31729
20.0, Private,178469.0, HS-grad,9.0, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0.0,0.0,15.0, ?, <=50K,556,30230
45.0, Private,166056.0, HS-grad,9.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,954,28797
23.0, Private,64292.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,534,1835
39.0, Private,47871.0, Bachelors,13.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,50.0, United-States, >50K,432,16170
38.0, Private,189623.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,170,1266
27.0, Private,85625.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,22.0, United-States, <=50K,542,24020
60.0, Private,83850.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,723,12932
39.0, Private,128392.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,99,32005
31.0, Self-emp-not-inc,108468.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,214,18132
57.0, Private,103403.0, 5th-6th,3.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,853,12476
33.0, Private,256362.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,709,32207
21.0, Private,249957.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,970,5633
46.0, Self-emp-not-inc,57452.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,438,3382
32.0, Private,113364.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,365,23627
32.0, Private,158291.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,459,26418
34.0, Private,201122.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,148,12463
41.0, Private,128354.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Wife, White, Female,0.0,0.0,25.0, United-States, >50K,36,6677
20.0, Private,195411.0, HS-grad,9.0, Never-married, Sales, Own-child, Black, Female,0.0,0.0,20.0, United-States, <=50K,708,15010
31.0, Self-emp-not-inc,216283.0, Assoc-acdm,12.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,35.0, United-States, >50K,403,23990
39.0, Private,179668.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,273,6599
34.0, Private,108454.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,801,24723
33.0, Private,348152.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,782,28609
29.0, Local-gov,219906.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,25.0, United-States, >50K,474,12279
27.0, Private,34701.0, Bachelors,13.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,911,18884
35.0, Private,115792.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K,900,2863
45.0, Private,340341.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,904,28239
54.0, Private,99185.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,45.0, United-States, >50K,410,1213
41.0, Local-gov,235951.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,331,10657
32.0, Private,186824.0, HS-grad,9.0, Never-married, Machine-op-inspct, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,620,17
20.0, Private,205839.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,16.0, United-States, <=50K,781,1214
33.0, Private,189710.0, 7th-8th,4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,45.0, Mexico, <=50K,895,10997
43.0, Private,388725.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,951,22548
38.0, Self-emp-inc,187411.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,311,13944
82.0, ?,403910.0, HS-grad,9.0, Never-married, ?, Not-in-family, White, Male,0.0,0.0,3.0, United-States, <=50K,846,32494
56.0, Private,219762.0, HS-grad,9.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,35.0, United-States, <=50K,830,12574
22.0, Private,228452.0, 10th,6.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,722,2220
48.0, Local-gov,102076.0, Bachelors,13.0, Never-married, Adm-clerical, Unmarried, White, Female,0.0,0.0,35.0, United-States, <=50K,581,12692
29.0, Private,188675.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, Jamaica, >50K,106,8994
32.0, Private,236543.0, 12th,8.0, Married-civ-spouse, Craft-repair, Other-relative, White, Male,0.0,0.0,40.0, Mexico, <=50K,820,9744
24.0, ?,152140.0, HS-grad,9.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,517,29693
73.0, ?,177773.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,15.0, United-States, <=50K,903,25568
37.0, Private,113750.0, Bachelors,13.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,918,10619
45.0, Local-gov,334039.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,363,26337
56.0, Private,290641.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,350,6934
80.0, Private,157778.0, Masters,14.0, Widowed, Prof-specialty, Not-in-family, White, Female,0.0,0.0,10.0, United-States, <=50K,511,5291
55.0, Private,199763.0, HS-grad,9.0, Separated, Protective-serv, Not-in-family, White, Male,0.0,0.0,81.0, United-States, <=50K,945,32391
40.0, Private,88909.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,117,14389
23.0, Private,190483.0, Bachelors,13.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,503,620
28.0, Private,114158.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,1977.0,24.0, United-States, >50K,489,15172
37.0, Self-emp-inc,342084.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,33,12508
29.0, Private,224421.0, Assoc-voc,11.0, Married-AF-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,12,23501
21.0, Private,211391.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,27.0, United-States, <=50K,702,30972
32.0, Private,134737.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,50.0, United-States, >50K,108,9184
32.0, Private,212064.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,406,23548
50.0, Private,185407.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,367,25139
49.0, Local-gov,163229.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,56.0, United-States, <=50K,576,14763
69.0, Local-gov,32287.0, 10th,6.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,25.0, United-States, <=50K,686,13916
37.0, Private,263094.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,55,28062
51.0, Private,137815.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,83,26493
51.0, Private,173291.0, HS-grad,9.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,944,22511
47.0, Self-emp-inc,239321.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,103,21291
28.0, Private,222442.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,51.0, Cuba, <=50K,731,15173
32.0, Local-gov,42596.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,788,11014
57.0, ?,300104.0, 5th-6th,3.0, Married-civ-spouse, ?, Husband, White, Male,7298.0,0.0,84.0, United-States, >50K,137,8069
43.0, Private,208613.0, Prof-school,15.0, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,99999.0,0.0,40.0, United-States, >50K,20,11485
32.0, Private,180871.0, Assoc-voc,11.0, Divorced, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,295,1432
61.0, ?,135285.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,2603.0,32.0, United-States, <=50K,882,10035
23.0, Private,481175.0, Some-college,10.0, Never-married, Exec-managerial, Own-child, Other, Male,0.0,0.0,24.0, Peru, <=50K,860,24637
36.0, Private,104858.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,56.0, United-States, >50K,262,23977
44.0, Local-gov,171589.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,143,24223
47.0, Self-emp-inc,350759.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,234,23404
24.0, Private,149342.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,675,24022
60.0, Self-emp-not-inc,376973.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,60,4850
43.0, Private,101950.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,983,27985
59.0, ?,409842.0, Masters,14.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,765,18794
35.0, Self-emp-not-inc,199753.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,626,21415
44.0, Private,183342.0, Prof-school,15.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,464,28830
45.0, Self-emp-inc,181307.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,43.0, United-States, >50K,336,31266
19.0, Private,96483.0, HS-grad,9.0, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0.0,0.0,40.0, United-States, <=50K,809,28581
38.0, Private,107302.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,734,19015
31.0, Private,43953.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,35.0, United-States, <=50K,570,13293
54.0, Private,143822.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,443,24858
24.0, Self-emp-not-inc,322931.0, 7th-8th,4.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,478,8610
27.0, Private,271603.0, 7th-8th,4.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,24.0, ?, <=50K,744,23470
29.0, Private,134890.0, Assoc-voc,11.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,12,9066
18.0, Self-emp-inc,174202.0, HS-grad,9.0, Never-married, Transport-moving, Own-child, White, Male,0.0,0.0,60.0, United-States, <=50K,567,31640
38.0, Self-emp-not-inc,164526.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,2824.0,45.0, United-States, >50K,74,5713
54.0, Private,144586.0, Some-college,10.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,462,30843
53.0, Local-gov,204397.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,588,23378
60.0, Private,199085.0, 10th,6.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,776,6690
64.0, Local-gov,244903.0, 11th,7.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,348,2986
34.0, Private,243165.0, Bachelors,13.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,421,19859
34.0, Private,176244.0, 7th-8th,4.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,822,12349
50.0, Local-gov,196307.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,444,23897
32.0, Private,124187.0, 9th,5.0, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,742,31945
40.0, Private,226902.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,299,10667
28.0, Private,69107.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,510,22404
47.0, Private,155489.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,7688.0,0.0,55.0, United-States, >50K,69,2695
46.0, Private,563883.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,60.0, United-States, >50K,374,1454
69.0, State-gov,34339.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,642,7702
36.0, Local-gov,135786.0, 9th,5.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,25.0, United-States, <=50K,502,13449
44.0, Private,377018.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,161,20136
51.0, Private,123011.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,2559.0,50.0, United-States, >50K,90,10879
54.0, Self-emp-not-inc,104748.0, 10th,6.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,65.0, United-States, <=50K,636,4170
30.0, Local-gov,211654.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,225,22030
22.0, Private,178390.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,717,28660
35.0, Private,105813.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,303,23055
25.0, Private,113654.0, HS-grad,9.0, Separated, Exec-managerial, Unmarried, White, Female,0.0,0.0,37.0, United-States, <=50K,521,26397
62.0, ?,263374.0, Assoc-voc,11.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, Canada, <=50K,676,32093
34.0, Private,173495.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,148,27527
24.0, Private,127139.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,646,2417
67.0, ?,53588.0, HS-grad,9.0, Widowed, ?, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,625,29455
57.0, Private,173796.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,47,1429
37.0, Private,409189.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,30.0, Mexico, <=50K,769,24814
44.0, Private,336906.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,904,22816
60.0, Private,53707.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,318,1615
44.0, Self-emp-not-inc,90021.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,30.0, United-States, <=50K,652,16728
44.0, Local-gov,188808.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,143,4908
55.0, Private,164332.0, HS-grad,9.0, Separated, Other-service, Not-in-family, White, Female,0.0,0.0,16.0, United-States, <=50K,806,24372
33.0, Self-emp-inc,281832.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, Cuba, >50K,244,10042
43.0, Private,91209.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,222,4888
64.0, Private,146110.0, Some-college,10.0, Widowed, Other-service, Unmarried, White, Female,0.0,0.0,24.0, United-States, <=50K,604,15826
24.0, Local-gov,84257.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,697,26733
67.0, Self-emp-inc,111321.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,16.0, United-States, <=50K,922,29181
56.0, Private,413373.0, 7th-8th,4.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,36.0, United-States, <=50K,599,6701
44.0, Private,173888.0, 7th-8th,4.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,137,11453
35.0, Private,272476.0, Assoc-acdm,12.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,35.0, United-States, >50K,403,21067
51.0, Local-gov,101119.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,70.0, United-States, <=50K,576,1721
41.0, Private,439919.0, 5th-6th,3.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,3411.0,0.0,40.0, Mexico, <=50K,603,23286
33.0, Private,392812.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,16,17088
23.0, Private,203240.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,552,2608
41.0, Self-emp-not-inc,120539.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3103.0,0.0,40.0, United-States, >50K,153,5875
46.0, Private,213140.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, ?, >50K,385,30110
43.0, Private,178866.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,25.0, United-States, >50K,5,28201
43.0, Private,274363.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,40.0, England, >50K,436,799
61.0, Private,123273.0, 5th-6th,3.0, Divorced, Transport-moving, Not-in-family, White, Male,0.0,1876.0,56.0, United-States, <=50K,533,3045
41.0, Private,180138.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, Iran, >50K,43,237
43.0, Local-gov,214242.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,389,8604
25.0, Private,218667.0, 5th-6th,3.0, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,530,5182
35.0, Private,246449.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Male,3325.0,0.0,50.0, United-States, <=50K,976,11669
28.0, Private,69847.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0.0,0.0,30.0, United-States, <=50K,541,16006
26.0, Private,152129.0, 12th,8.0, Never-married, Other-service, Unmarried, Black, Male,0.0,0.0,40.0, United-States, <=50K,532,31021
46.0, Private,91608.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,391,24436
23.0, Private,172047.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,717,11862
48.0, Private,119471.0, Assoc-voc,11.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0.0,0.0,56.0, Philippines, >50K,281,29996
42.0, Private,344624.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,1902.0,50.0, United-States, >50K,104,20579
58.0, Private,227800.0, 1st-4th,2.0, Separated, Farming-fishing, Not-in-family, Black, Male,0.0,0.0,50.0, United-States, <=50K,586,24422
