age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
58.0, Self-emp-inc,190541.0, HS-grad,9.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,47.0, United-States, <=50K,852,2317
44.0, Private,43711.0, Bachelors,13.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,48.0, United-States, <=50K,955,27506
45.0, Local-gov,257855.0, 11th,7.0, Married-civ-spouse, Other-service, Husband, Black, Male,0.0,0.0,50.0, United-States, <=50K,540,27043
43.0, Private,115178.0, Assoc-voc,11.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,200,8468
30.0, Private,87561.0, Assoc-acdm,12.0, Never-married, Tech-support, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,748,12673
47.0, Self-emp-not-inc,190072.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, Iran, >50K,234,25172
23.0, ?,184699.0, HS-grad,9.0, Never-married, ?, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,739,982
19.0, Private,217418.0, Some-college,10.0, Never-married, Adm-clerical, Other-relative, Black, Female,0.0,0.0,38.0, United-States, <=50K,616,6780
39.0, Local-gov,301614.0, Assoc-voc,11.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,252,5610
47.0, Private,120781.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,15024.0,0.0,40.0, ?, >50K,267,24662
49.0, Self-emp-not-inc,155489.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,65.0, Poland, <=50K,508,8651
54.0, Private,185407.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,451,21037
48.0, Private,238360.0, Bachelors,13.0, Separated, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0.0,0.0,40.0, Philippines, <=50K,941,31506
28.0, Private,105817.0, 11th,7.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,275,18715
22.0, Private,234663.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,885,5428
29.0, Private,209301.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, Canada, <=50K,662,4425
54.0, Private,174655.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,808,7522
42.0, Private,173938.0, HS-grad,9.0, Separated, Sales, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,565,1352
57.0, Local-gov,110417.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,99999.0,0.0,40.0, United-States, >50K,472,32518
42.0, Private,143046.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,1564.0,38.0, United-States, >50K,81,8173
33.0, Private,709798.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,168,29077
54.0, Private,229272.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,29,31620
25.0, Private,231638.0, Some-college,10.0, Never-married, Tech-support, Unmarried, White, Female,0.0,0.0,24.0, United-States, <=50K,559,29546
71.0, ?,100820.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,2489.0,15.0, United-States, <=50K,924,11580
20.0, ?,229843.0, Some-college,10.0, Never-married, ?, Not-in-family, Black, Female,0.0,0.0,20.0, United-States, <=50K,952,12253
27.0, Private,491421.0, 5th-6th,3.0, Never-married, Farming-fishing, Unmarried, White, Male,0.0,0.0,50.0, United-States, <=50K,757,23927
70.0, Self-emp-not-inc,150886.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,25.0, United-States, <=50K,874,7479
26.0, Private,186950.0, Assoc-voc,11.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,224,13426
40.0, Private,185145.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,427,2484
22.0, ?,289984.0, Some-college,10.0, Never-married, ?, Not-in-family, Black, Female,0.0,0.0,25.0, United-States, <=50K,952,10539
44.0, Self-emp-not-inc,147206.0, Some-college,10.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,12.0, United-States, <=50K,774,4640
47.0, Private,176239.0, Some-college,10.0, Widowed, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,886,28540
59.0, Private,230039.0, HS-grad,9.0, Never-married, Exec-managerial, Unmarried, White, Female,0.0,625.0,38.0, United-States, <=50K,766,10252
40.0, Private,222756.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,218,21150
17.0, Local-gov,246308.0, 11th,7.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,20.0, Puerto-Rico, <=50K,657,4960
21.0, Private,242912.0, HS-grad,9.0, Never-married, Other-service, Other-relative, White, Female,0.0,0.0,35.0, United-States, <=50K,698,22051
77.0, Self-emp-inc,84979.0, Doctorate,16.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,20051.0,0.0,40.0, United-States, >50K,393,19861
46.0, Private,295566.0, Doctorate,16.0, Divorced, Prof-specialty, Unmarried, White, Female,25236.0,0.0,65.0, United-States, >50K,436,704
35.0, Private,255635.0, 9th,5.0, Married-civ-spouse, Craft-repair, Husband, Other, Male,0.0,0.0,40.0, Mexico, <=50K,912,16554
33.0, Private,236396.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,55.0, United-States, >50K,409,12793
37.0, Private,253420.0, HS-grad,9.0, Separated, Other-service, Unmarried, Black, Female,0.0,0.0,25.0, United-States, <=50K,621,17559
26.0, Private,174921.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,728,6403
25.0, Private,220220.0, 11th,7.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,45.0, United-States, <=50K,503,24135
39.0, Private,156897.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,2258.0,42.0, United-States, >50K,293,11126
29.0, Private,235168.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,653,5097
42.0, Private,161510.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,470,32399
34.0, Private,144949.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,174,6555
30.0, Private,154120.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,65.0, United-States, <=50K,815,13628
60.0, Private,83850.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,514,12932
42.0, Local-gov,137232.0, HS-grad,9.0, Divorced, Protective-serv, Unmarried, White, Female,0.0,0.0,50.0, United-States, <=50K,581,10873
39.0, Self-emp-not-inc,195253.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,231,26253
47.0, Private,180551.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,615,14232
25.0, Private,193701.0, Bachelors,13.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,38.0, United-States, <=50K,580,13559
28.0, Private,270973.0, Assoc-acdm,12.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,925,25214
20.0, Private,301199.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,24.0, United-States, <=50K,770,10622
33.0, Private,254221.0, Doctorate,16.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,60.0, United-States, >50K,326,5069
28.0, Private,192384.0, Some-college,10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,286,12721
55.0, Private,436861.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,14084.0,0.0,40.0, United-States, >50K,323,14821
60.0, State-gov,234854.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,297,15832
58.0, Private,154950.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,445,14207
20.0, ?,203353.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,933,30384
43.0, Private,171888.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,779,18746
50.0, Private,378747.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,674,7390
25.0, ?,104614.0, 11th,7.0, Never-married, ?, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,650,13744
17.0, Private,289405.0, 11th,7.0, Never-married, Machine-op-inspct, Own-child, Other, Male,0.0,0.0,12.0, United-States, <=50K,654,11727
27.0, Private,190525.0, HS-grad,9.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,235,1322
29.0, Private,394927.0, Assoc-voc,11.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, ?, <=50K,725,9624
57.0, Private,175942.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,400,1635
31.0, Private,110643.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,55.0, United-States, >50K,140,28202
37.0, Private,134367.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,37.0, United-States, >50K,466,10910
47.0, Private,169549.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,366,14048
40.0, Private,111483.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,357,22026
28.0, Private,191088.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,416,15581
40.0, Private,223277.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,475,30564
48.0, Private,216093.0, Bachelors,13.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,572,26104
18.0, Private,71792.0, HS-grad,9.0, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0.0,0.0,40.0, United-States, <=50K,669,6122
44.0, Private,106682.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,518,11013
40.0, Private,240027.0, Some-college,10.0, Never-married, Sales, Unmarried, Black, Female,0.0,0.0,45.0, United-States, <=50K,797,21485
57.0, Private,135339.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Philippines, >50K,227,23735
24.0, Self-emp-not-inc,322931.0, 7th-8th,4.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,292,8610
46.0, Self-emp-not-inc,119944.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,73,31077
51.0, Private,159604.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,80,4466
30.0, Private,176871.0, Some-college,10.0, Separated, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,555,25451
28.0, Private,405793.0, Assoc-acdm,12.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,375,9547
45.0, Private,325390.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,558,5074
33.0, Private,133503.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1977.0,45.0, United-States, >50K,429,25039
41.0, Private,220531.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,476,17787
66.0, Private,178120.0, 5th-6th,3.0, Divorced, Priv-house-serv, Not-in-family, Black, Female,0.0,0.0,15.0, United-States, <=50K,832,29381
33.0, Private,222654.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,665,6885
26.0, Private,160445.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,609,18327
33.0, Private,268451.0, Some-college,10.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,607,31521
34.0, Private,141118.0, Masters,14.0, Divorced, Prof-specialty, Own-child, White, Female,0.0,0.0,60.0, United-States, >50K,314,17554
39.0, Private,22494.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,780,24446
39.0, Self-emp-inc,122742.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,55.0, United-States, >50K,303,3049
32.0, Private,316589.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,82,22439
39.0, Self-emp-inc,114844.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,65.0, United-States, >50K,53,5098
38.0, Private,128033.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,520,29564
18.0, Private,148952.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,24.0, United-States, <=50K,799,20157
29.0, Private,134890.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,308,7699
19.0, Private,143857.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,35.0, United-States, <=50K,855,26921
35.0, Private,126675.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K,782,23425
39.0, Private,114251.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,164,12872
38.0, Private,203169.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,240,21606
34.0, Private,192900.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,249,28298
31.0, Self-emp-not-inc,340880.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K,920,12440
40.0, Private,346964.0, HS-grad,9.0, Divorced, Tech-support, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,714,3373
34.0, Private,186346.0, HS-grad,9.0, Separated, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,972,19376
46.0, Private,144351.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,46,15343
29.0, Private,168479.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,404,5593
39.0, Private,194404.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,216,6500
37.0, Private,65390.0, Bachelors,13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,553,2387
48.0, Private,248254.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,7298.0,0.0,40.0, United-States, >50K,21,29087
42.0, Private,99254.0, Assoc-acdm,12.0, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0.0,0.0,40.0, United-States, >50K,430,2228
31.0, Private,61308.0, 10th,6.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,870,18741
70.0, Self-emp-not-inc,155141.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,2377.0,12.0, United-States, >50K,483,9676
54.0, Self-emp-inc,108435.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,355,17077
23.0, Private,163665.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,15.0, United-States, <=50K,719,29503
25.0, Private,126133.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,787,16880
31.0, Private,117028.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,962,24973
21.0, Private,232591.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,682,19993
17.0, Private,56986.0, 12th,8.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,18.0, United-States, <=50K,942,11437
26.0, Local-gov,386949.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,25.0, United-States, <=50K,673,10520
52.0, State-gov,334273.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,382,30820
44.0, Private,198282.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,442,101
49.0, Private,156926.0, Assoc-voc,11.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,278,14202
57.0, Local-gov,190747.0, 9th,5.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,940,16476
32.0, Private,198183.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,38.0, United-States, <=50K,690,30909
63.0, Self-emp-inc,54052.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,68.0, United-States, >50K,34,2184
42.0, Local-gov,339671.0, Bachelors,13.0, Married-spouse-absent, Prof-specialty, Not-in-family, White, Female,8614.0,0.0,45.0, United-States, >50K,257,1785
37.0, Private,208358.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,254,29941
39.0, Private,225330.0, Bachelors,13.0, Widowed, Prof-specialty, Unmarried, White, Female,0.0,0.0,50.0, Poland, >50K,170,16848
23.0, Local-gov,197918.0, Some-college,10.0, Never-married, Protective-serv, Own-child, White, Male,0.0,0.0,40.0, United-States, >50K,110,22912
60.0, Private,170310.0, 5th-6th,3.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,648,14721
37.0, Self-emp-not-inc,112497.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,73,14650
22.0, Private,147655.0, Some-college,10.0, Never-married, Tech-support, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,656,32118
61.0, ?,135285.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,2603.0,32.0, United-States, <=50K,526,10035
52.0, Federal-gov,38973.0, Bachelors,13.0, Separated, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,569,22989
33.0, Local-gov,182971.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,401,26350
38.0, Private,195686.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,254,10162
22.0, Private,214731.0, 10th,6.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,980,1538
39.0, Private,67433.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,780,15007
49.0, Private,198759.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,88,6880
36.0, Private,184456.0, Prof-school,15.0, Never-married, Exec-managerial, Not-in-family, White, Male,27828.0,0.0,50.0, United-States, >50K,402,14302
54.0, Private,343242.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,84,19998
28.0, Private,115549.0, Some-college,10.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,60.0, United-States, <=50K,685,20498
27.0, Private,182540.0, 11th,7.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,700,19188
24.0, Private,199883.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,861,30270
43.0, ?,405374.0, Some-college,10.0, Separated, ?, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,696,25524
22.0, Private,107882.0, Bachelors,13.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,35.0, United-States, <=50K,911,19371
36.0, Private,156667.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,50.0, United-States, >50K,64,1049
41.0, Self-emp-not-inc,157686.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,94,25425
37.0, Private,191754.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,68,7801
40.0, Self-emp-not-inc,165815.0, Some-college,10.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,735,13980
35.0, Private,138441.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,903,29665
41.0, Private,239683.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,30.0, ?, <=50K,639,955
34.0, Private,118710.0, Assoc-voc,11.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,447,7138
45.0, Federal-gov,76008.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,98,25618
47.0, Federal-gov,137917.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,145,9113
35.0, Private,61518.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,956,28595
40.0, Private,130760.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,18,782
45.0, Private,380922.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,383,14487
42.0, Private,126003.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,116,28718
47.0, Federal-gov,202560.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,322,21398
55.0, Self-emp-not-inc,76901.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,16,13675
18.0, ?,196061.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,33.0, United-States, <=50K,556,792
51.0, Local-gov,134808.0, HS-grad,9.0, Widowed, Other-service, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,954,27194
65.0, Private,212562.0, 11th,7.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,534,20419
33.0, Private,178429.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,432,25312
30.0, Private,163604.0, Bachelors,13.0, Widowed, Prof-specialty, Unmarried, White, Female,0.0,0.0,55.0, United-States, >50K,170,18612
58.0, Private,225603.0, 9th,5.0, Divorced, Farming-fishing, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,542,10077
39.0, Private,164733.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,723,14566
43.0, Private,26915.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,99,15689
40.0, Private,285787.0, Assoc-acdm,12.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,214,20599
19.0, Private,544091.0, HS-grad,9.0, Married-AF-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,25.0, United-States, <=50K,853,37
37.0, Private,336598.0, 5th-6th,3.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,36.0, Mexico, <=50K,709,3424
57.0, Private,109638.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1672.0,45.0, United-States, <=50K,970,5106
41.0, Private,67339.0, 11th,7.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,438,4555
50.0, Self-emp-inc,240374.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,365,15546
53.0, Private,139671.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,459,12031
32.0, Private,164197.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,148,27044
53.0, Private,123011.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,36,25012
33.0, Private,351810.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,45.0, Mexico, <=50K,708,17239
36.0, Private,176634.0, Bachelors,13.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,35.0, United-States, >50K,403,18853
37.0, Private,191754.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,273,7801
29.0, Private,423158.0, Some-college,10.0, Never-married, Tech-support, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,801,318
38.0, Private,129102.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,782,13976
41.0, Private,372682.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,474,17938
22.0, Private,103762.0, Bachelors,13.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,911,8831
39.0, Private,346478.0, Some-college,10.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,900,3419
