age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
28.0, Self-emp-not-inc,39388.0, Assoc-voc,11.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,555,13511
30.0, Private,173005.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,375,3952
28.0, Private,286452.0, 10th,6.0, Never-married, Machine-op-inspct, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,558,15336
34.0, Private,122616.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,84.0, United-States, >50K,429,8628
37.0, Private,148581.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,476,9916
41.0, Private,373469.0, Assoc-acdm,12.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,832,6109
63.0, ?,54851.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,665,2072
28.0, Private,139568.0, 11th,7.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,609,14271
25.0, Private,123083.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,607,14380
37.0, Private,86551.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,314,20126
29.0, Private,205499.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,780,11372
40.0, Private,203761.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,303,19549
37.0, Private,340614.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,82,22640
66.0, Private,151227.0, Bachelors,13.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,53,17761
31.0, Private,182162.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,37.0, United-States, <=50K,520,21229
21.0, Private,262819.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,20.0, United-States, <=50K,799,21662
37.0, Private,178100.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,308,25121
33.0, Self-emp-not-inc,131568.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,66.0, United-States, <=50K,855,3783
24.0, Private,321666.0, Assoc-acdm,12.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,782,24831
45.0, Private,259463.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,164,31986
36.0, Private,152621.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, Canada, >50K,240,22332
33.0, Private,123291.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,84.0, United-States, >50K,249,18825
19.0, Private,151801.0, 10th,6.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,39.0, United-States, <=50K,920,25638
44.0, Local-gov,101967.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,714,12769
51.0, Self-emp-not-inc,218311.0, Some-college,10.0, Divorced, Sales, Unmarried, White, Female,0.0,0.0,50.0, United-States, <=50K,972,5151
48.0, Self-emp-not-inc,104790.0, 11th,7.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,46,1978
44.0, Private,228320.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,404,4255
32.0, Self-emp-not-inc,129497.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,216,19794
32.0, Private,309513.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,553,15053
33.0, Private,196266.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,21,4900
62.0, Private,81534.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, United-States, >50K,430,3199
60.0, Private,180418.0, 11th,7.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,870,31927
42.0, Private,203393.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Wife, Black, Female,0.0,0.0,35.0, United-States, >50K,483,23890
42.0, Private,196029.0, Bachelors,13.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,355,14796
48.0, Private,209460.0, HS-grad,9.0, Divorced, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,719,23791
62.0, Local-gov,114045.0, HS-grad,9.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,787,23740
34.0, Private,115858.0, HS-grad,9.0, Divorced, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,962,24079
30.0, Private,154843.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,682,6003
32.0, Private,168443.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,942,16623
27.0, Federal-gov,38645.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,673,27423
45.0, Private,26522.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,1902.0,35.0, United-States, >50K,382,2112
29.0, Private,79387.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,442,14601
45.0, Private,146857.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,278,10849
40.0, Local-gov,306495.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,940,24908
27.0, Private,406662.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Male,4416.0,0.0,40.0, United-States, <=50K,690,3710
38.0, Private,140854.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,34,14856
51.0, Private,48343.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,257,27226
38.0, Private,80771.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,254,10951
40.0, Private,285787.0, Assoc-acdm,12.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,170,20599
51.0, Self-emp-inc,229465.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,110,1250
27.0, Private,411950.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,648,12245
45.0, Private,255014.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,73,10199
33.0, Private,172304.0, 10th,6.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,656,8655
42.0, Private,193995.0, Some-college,10.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,38.0, United-States, <=50K,526,16958
17.0, ?,237078.0, 11th,7.0, Never-married, ?, Own-child, White, Female,0.0,0.0,35.0, United-States, <=50K,569,11413
28.0, Private,183151.0, 11th,7.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,401,19923
39.0, Private,99065.0, Bachelors,13.0, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0.0,0.0,40.0, Poland, >50K,254,4042
68.0, Private,161744.0, 10th,6.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,16.0, United-States, <=50K,980,27654
26.0, Private,276624.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,780,7372
30.0, Private,29662.0, Assoc-acdm,12.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,25.0, United-States, >50K,88,433
39.0, Private,49020.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,3103.0,0.0,48.0, United-States, >50K,402,25120
50.0, Local-gov,100480.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,84,26765
55.0, Private,193568.0, HS-grad,9.0, Widowed, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,685,6810
32.0, Federal-gov,566117.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,700,2770
23.0, Private,206129.0, Assoc-voc,11.0, Never-married, Craft-repair, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,861,13488
22.0, Local-gov,121144.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, Black, Female,0.0,0.0,18.0, United-States, <=50K,696,30378
55.0, Private,154580.0, 10th,6.0, Married-civ-spouse, Other-service, Husband, Black, Male,2580.0,0.0,40.0, United-States, <=50K,911,24286
54.0, Private,155233.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Female,14084.0,0.0,40.0, United-States, >50K,64,14083
43.0, Private,191814.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,94,13555
59.0, Private,175689.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,14.0, Cuba, >50K,68,9347
30.0, Private,214993.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,735,9893
90.0, Private,226968.0, 7th-8th,4.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,903,19747
55.0, Private,209535.0, HS-grad,9.0, Divorced, Transport-moving, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,639,30048
54.0, Private,145714.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,7688.0,0.0,25.0, United-States, >50K,447,10980
24.0, Private,23438.0, Assoc-voc,11.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,30.0, United-States, >50K,98,3763
52.0, Local-gov,74784.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,145,6224
27.0, Private,330466.0, Bachelors,13.0, Never-married, Tech-support, Other-relative, Asian-Pac-Islander, Male,0.0,0.0,40.0, United-States, <=50K,956,20166
40.0, Private,177027.0, Bachelors,13.0, Married-civ-spouse, Other-service, Wife, Asian-Pac-Islander, Female,7688.0,0.0,52.0, Japan, >50K,18,20292
41.0, Private,152629.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,383,6574
45.0, Local-gov,153312.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,10.0, United-States, >50K,116,9454
37.0, Federal-gov,29054.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,322,184
55.0, Private,175071.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,15024.0,0.0,40.0, United-States, >50K,16,29176
24.0, Private,403671.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,556,28486
38.0, Private,407068.0, 5th-6th,3.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,75.0, Mexico, <=50K,954,2667
31.0, Private,248653.0, 1st-4th,2.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,37.0, Mexico, <=50K,534,14084
58.0, Self-emp-not-inc,165315.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,432,18203
40.0, Private,272960.0, Assoc-acdm,12.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,170,28300
28.0, Private,29444.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0.0,0.0,40.0, United-States, <=50K,542,26196
39.0, Private,165186.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,723,1940
47.0, Private,168232.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,1887.0,45.0, United-States, >50K,99,16669
43.0, Private,118308.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,214,8270
40.0, State-gov,170525.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,38.0, United-States, <=50K,853,236
64.0, Private,63676.0, 10th,6.0, Married-civ-spouse, Other-service, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,709,23051
21.0, Private,72119.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,970,18150
48.0, Private,121424.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,438,30667
38.0, Private,210610.0, Assoc-acdm,12.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,365,30910
46.0, Private,99086.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,459,19202
52.0, Self-emp-inc,173754.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,148,6465
59.0, ?,182836.0, HS-grad,9.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,36,22254
27.0, Local-gov,273929.0, HS-grad,9.0, Never-married, Farming-fishing, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,708,9362
40.0, Private,137225.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,403,32114
51.0, Private,153870.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,273,19001
41.0, Private,126850.0, Prof-school,15.0, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Philippines, <=50K,801,31418
23.0, Private,308205.0, Assoc-acdm,12.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,782,3425
47.0, Self-emp-inc,181130.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,50.0, United-States, >50K,474,18408
50.0, Private,211116.0, 10th,6.0, Married-civ-spouse, Other-service, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,911,27227
65.0, Private,330144.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,900,11207
28.0, Private,180928.0, Some-college,10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,5013.0,0.0,55.0, United-States, <=50K,904,31035
44.0, Private,160785.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,410,4949
31.0, Private,502752.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,331,31250
33.0, Local-gov,242150.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,620,17914
27.0, Private,177398.0, HS-grad,9.0, Never-married, Other-service, Unmarried, White, Female,0.0,0.0,64.0, United-States, <=50K,781,32520
22.0, Private,189950.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,55.0, United-States, <=50K,895,2391
24.0, State-gov,208826.0, Doctorate,16.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,99.0, England, <=50K,951,12788
36.0, Private,130620.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0.0,0.0,35.0, Philippines, >50K,311,19501
25.0, Private,315643.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,30.0, United-States, <=50K,846,6506
38.0, Private,239755.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,830,5994
18.0, Private,205894.0, 11th,7.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,15.0, United-States, <=50K,722,16226
18.0, Local-gov,152182.0, 10th,6.0, Never-married, Protective-serv, Own-child, White, Female,0.0,0.0,6.0, United-States, <=50K,581,22203
54.0, Self-emp-not-inc,83311.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,106,16474
43.0, Private,137722.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,820,14309
44.0, Local-gov,101689.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,517,15683
77.0, Private,253642.0, 7th-8th,4.0, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0.0,0.0,30.0, United-States, <=50K,903,12670
57.0, Private,220262.0, Assoc-acdm,12.0, Divorced, Tech-support, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,918,24354
39.0, Private,150057.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,363,28397
38.0, Private,215419.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,36.0, United-States, >50K,350,25997
45.0, Private,275517.0, HS-grad,9.0, Divorced, Craft-repair, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,511,5453
23.0, State-gov,314645.0, Assoc-acdm,12.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,25.0, United-States, <=50K,945,30236
57.0, Private,199847.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,117,30661
39.0, Private,188069.0, Bachelors,13.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, ?, <=50K,503,24457
41.0, Private,65372.0, Doctorate,16.0, Divorced, Sales, Unmarried, White, Female,0.0,0.0,50.0, United-States, >50K,489,7043
37.0, Private,329026.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,33,26284
39.0, Private,293291.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,12,31449
39.0, Private,99357.0, Masters,14.0, Divorced, Prof-specialty, Own-child, White, Female,1506.0,0.0,40.0, United-States, <=50K,702,15965
43.0, State-gov,28451.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,37.0, United-States, >50K,108,28866
74.0, Private,54732.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,20.0, United-States, >50K,406,31271
47.0, Local-gov,174533.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,367,7989
20.0, ?,53738.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,60.0, United-States, <=50K,576,7999
21.0, Private,119309.0, Some-college,10.0, Never-married, Tech-support, Own-child, White, Male,0.0,1602.0,16.0, United-States, <=50K,686,9406
62.0, Federal-gov,258124.0, Masters,14.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, Italy, >50K,55,15668
50.0, Federal-gov,172046.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,83,8618
29.0, Private,144592.0, Bachelors,13.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,944,13438
50.0, Private,226497.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,103,29548
39.0, Private,250217.0, HS-grad,9.0, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0.0,0.0,70.0, United-States, <=50K,731,6779
26.0, Private,275703.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,788,9564
41.0, Private,199018.0, Prof-school,15.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,137,29763
38.0, Self-emp-not-inc,109133.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,20,32130
44.0, Private,310255.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,295,18530
18.0, Private,132652.0, 11th,7.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,882,2703
22.0, Private,39432.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,860,21519
40.0, Private,228535.0, Assoc-acdm,12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298.0,0.0,36.0, United-States, >50K,262,1469
49.0, Local-gov,119904.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,7688.0,0.0,30.0, United-States, >50K,143,28675
52.0, Private,163998.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,99999.0,0.0,45.0, United-States, >50K,234,20987
59.0, Private,182062.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,5013.0,0.0,40.0, United-States, <=50K,675,13291
40.0, Private,111067.0, Bachelors,13.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,60,32079
46.0, Private,192208.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,983,3374
49.0, Private,190115.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1672.0,44.0, United-States, <=50K,765,17682
71.0, Private,77253.0, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,17.0, United-States, <=50K,626,18061
30.0, Private,403433.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, Black, Male,0.0,0.0,50.0, United-States, >50K,464,3268
51.0, Local-gov,133050.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,336,2073
17.0, Private,93235.0, 12th,8.0, Never-married, Other-service, Own-child, White, Female,0.0,1721.0,25.0, United-States, <=50K,809,20439
25.0, ?,122745.0, HS-grad,9.0, Never-married, ?, Own-child, White, Male,0.0,1602.0,40.0, United-States, <=50K,734,7291
32.0, Local-gov,168387.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,570,4567
32.0, Private,134886.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,443,14655
52.0, State-gov,109600.0, Masters,14.0, Married-spouse-absent, Exec-managerial, Unmarried, White, Female,4787.0,0.0,44.0, United-States, >50K,478,31306
33.0, Private,175479.0, 5th-6th,3.0, Never-married, Other-service, Unmarried, White, Female,0.0,0.0,40.0, Mexico, <=50K,744,28235
36.0, Private,261241.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,12,31301
45.0, Private,185397.0, Assoc-acdm,12.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,567,29035
42.0, Private,310632.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,74,3958
60.0, Private,198170.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,462,19887
54.0, Self-emp-not-inc,226735.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, Black, Male,0.0,0.0,45.0, United-States, <=50K,588,21110
26.0, Private,57600.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,776,11789
42.0, State-gov,160369.0, HS-grad,9.0, Never-married, Protective-serv, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,348,16054
46.0, Private,154430.0, Masters,14.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,421,12819
22.0, Private,157145.0, Assoc-voc,11.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K,822,18830
33.0, Private,26973.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,444,1016
18.0, ?,437851.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,742,3901
35.0, Private,188888.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,299,15388
60.0, Self-emp-not-inc,78913.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,510,22403
46.0, Self-emp-not-inc,254291.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,69,3039
32.0, Self-emp-not-inc,174789.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,374,5649
25.0, Private,49092.0, Bachelors,13.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,642,5535
34.0, Local-gov,167999.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,33.0, United-States, <=50K,502,1105
36.0, Private,174717.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,161,15495
51.0, Private,63424.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,90,10582
32.0, Private,311524.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, Black, Male,0.0,0.0,38.0, United-States, <=50K,636,28465
37.0, Private,50837.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,225,17422
38.0, Private,130813.0, HS-grad,9.0, Divorced, Machine-op-inspct, Other-relative, White, Female,0.0,0.0,40.0, United-States, <=50K,717,17814
