age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
50.0, Private,313546.0, HS-grad,9.0, Separated, Other-service, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,829,29500
34.0, Local-gov,226443.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,425,13348
50.0, Local-gov,186888.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0.0,0.0,40.0, United-States, >50K,347,5227
58.0, Self-emp-inc,78104.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,60.0, United-States, >50K,68,29236
35.0, Private,140915.0, Bachelors,13.0, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0.0,1590.0,40.0, South, <=50K,504,27647
24.0, Private,190143.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,805,6473
59.0, Self-emp-not-inc,178353.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,3,21433
51.0, Federal-gov,72436.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,57.0, United-States, >50K,251,30058
41.0, Private,233955.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,45.0, China, >50K,427,1717
59.0, Federal-gov,48102.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, ?, >50K,473,28705
38.0, Federal-gov,172571.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,315,21109
39.0, Private,176296.0, Assoc-acdm,12.0, Married-civ-spouse, Protective-serv, Husband, Black, Male,0.0,0.0,60.0, United-States, <=50K,899,25089
50.0, Private,283676.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,464,16287
25.0, Private,137951.0, HS-grad,9.0, Never-married, Adm-clerical, Unmarried, White, Female,0.0,0.0,30.0, United-States, <=50K,824,6367
21.0, Private,202214.0, Assoc-acdm,12.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,10.0, United-States, <=50K,910,23166
31.0, Private,157887.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,203,1872
31.0, ?,226883.0, HS-grad,9.0, Divorced, ?, Own-child, White, Male,0.0,0.0,75.0, United-States, <=50K,960,3670
38.0, Private,278924.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,50.0, United-States, >50K,178,3249
21.0, ?,303588.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,688,23136
54.0, Self-emp-not-inc,175804.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,76,2828
35.0, Private,202027.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,27828.0,0.0,50.0, United-States, >50K,171,4322
40.0, Local-gov,240504.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,152,12817
42.0, Private,132481.0, Assoc-acdm,12.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,24.0, United-States, <=50K,888,8054
37.0, Self-emp-not-inc,607848.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,306,22140
52.0, Self-emp-inc,138497.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,984,14272
34.0, Private,300681.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,40.0, Jamaica, >50K,140,20346
21.0, Private,166851.0, HS-grad,9.0, Never-married, Machine-op-inspct, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,852,22826
36.0, Self-emp-not-inc,160120.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, Other, Male,0.0,0.0,45.0, ?, <=50K,955,9739
67.0, Private,192670.0, HS-grad,9.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,20.0, United-States, <=50K,540,23742
36.0, Self-emp-not-inc,343721.0, Doctorate,16.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,30.0, ?, >50K,200,8225
22.0, Private,211968.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,748,9570
55.0, Private,163083.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,234,6455
23.0, Private,240137.0, 5th-6th,3.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,55.0, Mexico, <=50K,739,21103
23.0, Private,265077.0, Assoc-voc,11.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,616,32374
55.0, Private,98746.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,50.0, Canada, >50K,252,18111
44.0, Private,156413.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,267,12566
37.0, ?,102541.0, Assoc-voc,11.0, Married-civ-spouse, ?, Wife, Amer-Indian-Eskimo, Female,0.0,0.0,40.0, United-States, <=50K,508,15674
33.0, Private,112941.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,451,23716
21.0, Private,263641.0, HS-grad,9.0, Divorced, Sales, Other-relative, White, Female,0.0,0.0,40.0, United-States, <=50K,941,12691
54.0, Private,57758.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,68.0, United-States, >50K,275,16979
44.0, Private,165599.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K,885,31337
27.0, Private,277760.0, HS-grad,9.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,662,11953
37.0, Private,291251.0, HS-grad,9.0, Divorced, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,808,2455
24.0, Private,90934.0, Bachelors,13.0, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0.0,0.0,55.0, United-States, <=50K,565,25258
34.0, Federal-gov,419691.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,7298.0,0.0,54.0, United-States, >50K,472,12385
36.0, Private,130620.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0.0,0.0,35.0, Philippines, >50K,81,19501
42.0, Private,185602.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,168,6197
51.0, Self-emp-not-inc,99185.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,29,31524
35.0, Private,199753.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,48.0, United-States, <=50K,559,5650
29.0, Self-emp-not-inc,32280.0, HS-grad,9.0, Never-married, Farming-fishing, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,924,9450
46.0, Private,220124.0, HS-grad,9.0, Separated, Craft-repair, Not-in-family, White, Male,0.0,0.0,37.0, United-States, <=50K,952,29293
61.0, Private,128230.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,30.0, United-States, <=50K,757,19587
42.0, Local-gov,117227.0, Masters,14.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,45.0, United-States, <=50K,874,6336
38.0, Private,174242.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,224,5236
45.0, Private,243631.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,45.0, China, >50K,427,31185
41.0, Private,184378.0, HS-grad,9.0, Separated, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,952,29998
66.0, ?,186030.0, 7th-8th,4.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,32.0, United-States, <=50K,774,22109
34.0, Private,80058.0, Prof-school,15.0, Never-married, Exec-managerial, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K,886,26108
72.0, ?,303588.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,766,499
50.0, Federal-gov,98980.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,218,17638
20.0, Private,201204.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,657,10238
19.0, Private,242941.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,1602.0,10.0, United-States, <=50K,698,2272
42.0, Private,173704.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1887.0,50.0, United-States, >50K,393,22847
57.0, Self-emp-not-inc,103948.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,436,13015
52.0, Private,145333.0, Bachelors,13.0, Divorced, Sales, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,912,21192
44.0, Self-emp-not-inc,158555.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,409,3698
30.0, Private,213722.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,621,10923
28.0, Private,215955.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,728,28011
36.0, Self-emp-not-inc,239415.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,503,27745
51.0, Private,37237.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,293,10137
27.0, Private,167336.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,39.0, United-States, <=50K,653,5152
47.0, Local-gov,173938.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,470,11426
37.0, Private,227545.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,174,9867
77.0, Self-emp-not-inc,138714.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,815,316
65.0, Private,469602.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,15.0, United-States, <=50K,514,13772
23.0, Private,234663.0, HS-grad,9.0, Never-married, Transport-moving, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,581,27231
74.0, Self-emp-inc,167537.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,231,26560
33.0, Private,227282.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,615,6989
30.0, State-gov,137613.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,20.0, Taiwan, <=50K,580,22956
21.0, Private,211968.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,1762.0,28.0, United-States, <=50K,925,32020
23.0, Private,70919.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,770,31169
44.0, Local-gov,83286.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,326,9812
38.0, Private,266645.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,286,3077
28.0, Private,312372.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,15024.0,0.0,40.0, United-States, >50K,323,24123
37.0, Private,116960.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,297,16168
42.0, Private,255847.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4386.0,0.0,48.0, United-States, >50K,445,5150
64.0, State-gov,105748.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,933,24042
47.0, Private,148884.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,779,11511
33.0, Private,137088.0, Bachelors,13.0, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0.0,0.0,40.0, Ecuador, <=50K,674,27277
40.0, Private,104892.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,650,30527
36.0, Private,128382.0, Some-college,10.0, Never-married, Machine-op-inspct, Unmarried, White, Male,0.0,0.0,45.0, United-States, <=50K,654,7382
47.0, Local-gov,200471.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K,235,31104
48.0, Private,207120.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,725,31488
54.0, State-gov,137065.0, Doctorate,16.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,400,24415
35.0, Private,265535.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,50.0, Jamaica, >50K,140,6655
50.0, Private,297906.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0.0,0.0,50.0, United-States, >50K,466,17207
48.0, Private,155664.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,366,15070
44.0, Private,228320.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,357,4255
52.0, Federal-gov,617021.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, Black, Male,7688.0,0.0,40.0, United-States, >50K,416,3612
43.0, Local-gov,163434.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,475,32181
30.0, Private,186269.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,572,3266
29.0, Private,337693.0, 5th-6th,3.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,40.0, El-Salvador, <=50K,669,23001
20.0, Private,164922.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,518,1928
31.0, Private,87535.0, Some-college,10.0, Never-married, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,25.0, United-States, <=50K,797,26015
50.0, Private,279461.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,227,24669
73.0, Self-emp-not-inc,102510.0, 7th-8th,4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,6418.0,0.0,99.0, United-States, >50K,292,16604
59.0, Private,146391.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,73,3480
28.0, Self-emp-inc,113870.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,80,12446
18.0, Private,43272.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,555,3473
81.0, ?,89391.0, Prof-school,15.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,24.0, United-States, >50K,375,29724
37.0, Self-emp-not-inc,177277.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,558,19871
53.0, Private,153052.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,429,17965
35.0, Private,124483.0, Bachelors,13.0, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0.0,0.0,50.0, ?, >50K,476,4006
28.0, Private,131298.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,832,30810
23.0, Private,224640.0, Some-college,10.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,665,30706
59.0, Local-gov,283635.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,609,8609
38.0, Private,167440.0, Bachelors,13.0, Married-civ-spouse, Transport-moving, Husband, White, Male,4508.0,0.0,40.0, United-States, <=50K,607,28585
47.0, Federal-gov,44257.0, Bachelors,13.0, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male,0.0,0.0,60.0, United-States, >50K,314,21214
25.0, Private,391192.0, Some-college,10.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,24.0, United-States, <=50K,780,6163
37.0, Private,100508.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,303,10512
44.0, Self-emp-not-inc,37618.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,82,11467
38.0, Private,159179.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,50.0, United-States, >50K,53,22285
23.0, Private,77581.0, Bachelors,13.0, Never-married, Exec-managerial, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,520,28458
32.0, Private,99646.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,799,28584
55.0, Private,163083.0, Bachelors,13.0, Separated, Exec-managerial, Not-in-family, White, Male,14084.0,0.0,45.0, United-States, >50K,308,4203
41.0, Self-emp-not-inc,134130.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,855,26721
58.0, Self-emp-inc,78634.0, 11th,7.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,782,25830
36.0, Local-gov,223433.0, Assoc-voc,11.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,53.0, United-States, >50K,164,20510
38.0, Private,187999.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,240,14597
61.0, ?,584259.0, Masters,14.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,2.0, United-States, >50K,249,31390
20.0, Private,79691.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,920,30568
19.0, Private,219742.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,15.0, United-States, <=50K,714,14843
19.0, ?,129586.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,972,16173
54.0, Private,88278.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,46,5764
47.0, Private,121124.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,404,32117
62.0, Self-emp-not-inc,171315.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,216,3664
54.0, Self-emp-not-inc,108933.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,553,6472
43.0, State-gov,270721.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,21,13787
46.0, Private,123053.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,0.0,50.0, Japan, >50K,430,11764
63.0, Private,111963.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,16.0, United-States, <=50K,870,3327
57.0, State-gov,183657.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,35.0, United-States, >50K,483,23872
37.0, State-gov,348960.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,36.0, United-States, >50K,355,10331
30.0, Private,247156.0, HS-grad,9.0, Never-married, Transport-moving, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,719,27155
17.0, ?,212125.0, 10th,6.0, Never-married, ?, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,787,24686
34.0, Private,112212.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,1485.0,40.0, United-States, <=50K,962,30232
42.0, Private,102085.0, HS-grad,9.0, Divorced, Other-service, Own-child, White, Female,0.0,0.0,15.0, United-States, <=50K,682,16473
34.0, Private,227359.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,42.0, United-States, <=50K,942,19032
22.0, Private,356567.0, Assoc-voc,11.0, Divorced, Tech-support, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,673,14965
62.0, State-gov,33142.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,382,2318
63.0, ?,222289.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,7688.0,0.0,54.0, United-States, >50K,442,18541
50.0, Private,172052.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,35.0, South, >50K,278,12779
35.0, Self-emp-not-inc,207568.0, 7th-8th,4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,75.0, United-States, <=50K,940,2183
21.0, Private,313702.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,690,19030
48.0, Private,207277.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,34,27722
54.0, Private,43269.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,257,5666
47.0, Private,168232.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,1887.0,45.0, United-States, >50K,254,16669
33.0, Private,150570.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103.0,0.0,43.0, United-States, >50K,170,12152
36.0, Private,261241.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,110,31301
55.0, Private,141877.0, Bachelors,13.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,648,19790
60.0, Private,109530.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,73,23527
26.0, Private,203777.0, Some-college,10.0, Never-married, Sales, Not-in-family, Black, Female,0.0,0.0,37.0, United-States, <=50K,656,27241
52.0, Private,94988.0, 5th-6th,3.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,526,28842
45.0, Private,297676.0, Assoc-acdm,12.0, Widowed, Sales, Unmarried, White, Female,0.0,0.0,40.0, Cuba, <=50K,569,30376
38.0, Private,187847.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,401,13806
57.0, Private,173796.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,254,1429
25.0, Private,181528.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,43.0, United-States, <=50K,980,6464
21.0, Private,410439.0, Some-college,10.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,24.0, United-States, <=50K,780,22560
37.0, Private,361888.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,10520.0,0.0,40.0, United-States, >50K,88,7709
26.0, Private,248990.0, 11th,7.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,402,11155
52.0, Private,108435.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,50.0, Greece, >50K,84,9306
28.0, Private,189346.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,685,514
45.0, ?,215943.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,700,25122
39.0, Private,163392.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0.0,0.0,26.0, ?, <=50K,861,26922
31.0, Private,206512.0, 11th,7.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,25.0, United-States, <=50K,696,11004
27.0, Private,129528.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,911,22963
38.0, Private,31033.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,64,1780
53.0, State-gov,50048.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,94,3577
56.0, Self-emp-inc,105582.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,68,2569
26.0, Private,274724.0, Some-college,10.0, Never-married, Other-service, Other-relative, White, Male,0.0,0.0,40.0, Nicaragua, <=50K,735,7960
19.0, Private,164320.0, HS-grad,9.0, Never-married, Transport-moving, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,903,8136
38.0, Private,172927.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,639,379
51.0, Self-emp-not-inc,94432.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,447,17544
29.0, Private,137618.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,41.0, United-States, >50K,98,8897
43.0, Private,183765.0, Some-college,10.0, Divorced, Tech-support, Not-in-family, White, Male,0.0,0.0,40.0, ?, >50K,145,17623
65.0, ?,37170.0, 7th-8th,4.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,956,31635
65.0, Self-emp-inc,66360.0, 11th,7.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,6418.0,0.0,35.0, United-States, >50K,18,24933
61.0, ?,232618.0, Prof-school,15.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,383,11027
