age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
50.0, Private,104501.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,355,16989
29.0, ?,315026.0, HS-grad,9.0, Divorced, ?, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,719,3950
20.0, ?,424034.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,15.0, United-States, <=50K,787,14939
40.0, Private,229148.0, 12th,8.0, Married-civ-spouse, Other-service, Husband, Black, Male,0.0,0.0,40.0, Jamaica, <=50K,962,706
66.0, ?,149422.0, 7th-8th,4.0, Never-married, ?, Not-in-family, White, Male,0.0,0.0,4.0, United-States, <=50K,682,686
24.0, Private,293324.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,942,22364
25.0, Private,330695.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,673,13046
36.0, Private,184112.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,15024.0,0.0,45.0, United-States, >50K,382,14949
48.0, Private,164966.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, India, >50K,442,968
64.0, Self-emp-inc,132832.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,20051.0,0.0,40.0, ?, >50K,278,3247
24.0, Private,321435.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,940,838
31.0, Private,120461.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,690,3504
38.0, Private,364782.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,34,3460
57.0, Self-emp-inc,172654.0, Prof-school,15.0, Married-civ-spouse, Transport-moving, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,257,3050
60.0, Private,198170.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,254,13112
55.0, Private,160662.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,170,5682
59.0, Self-emp-inc,107287.0, 10th,6.0, Widowed, Exec-managerial, Unmarried, White, Female,0.0,2559.0,50.0, United-States, >50K,110,7047
56.0, Private,121362.0, Bachelors,13.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,32.0, United-States, <=50K,648,14953
45.0, Local-gov,160472.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,73,3206
60.0, ?,160155.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,12.0, United-States, <=50K,656,25441
35.0, Private,207202.0, 10th,6.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,70.0, United-States, <=50K,526,2929
55.0, Federal-gov,264834.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,569,17069
35.0, Private,203628.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,60.0, United-States, >50K,401,696
58.0, Private,197319.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,254,9070
25.0, Local-gov,198813.0, Bachelors,13.0, Never-married, Adm-clerical, Other-relative, Black, Female,0.0,0.0,40.0, United-States, <=50K,980,16133
33.0, Private,203463.0, HS-grad,9.0, Divorced, Other-service, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,780,23293
42.0, Private,331651.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,8614.0,0.0,50.0, United-States, >50K,88,23682
30.0, Private,218551.0, Assoc-voc,11.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,402,22737
31.0, Local-gov,178449.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,84,25904
40.0, Private,390369.0, HS-grad,9.0, Divorced, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,685,8868
21.0, Private,61777.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,70.0, United-States, <=50K,700,4034
32.0, Self-emp-not-inc,134727.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,861,10732
45.0, Self-emp-not-inc,188694.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,696,8852
50.0, Private,77905.0, Bachelors,13.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,8.0, United-States, <=50K,911,11312
49.0, Private,62546.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,64,15517
51.0, Private,163948.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,94,16865
30.0, Private,208043.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,68,8333
35.0, Self-emp-not-inc,190895.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,25.0, United-States, <=50K,735,13360
27.0, Private,94064.0, Assoc-voc,11.0, Divorced, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,903,10456
62.0, Private,150693.0, HS-grad,9.0, Widowed, Adm-clerical, Not-in-family, White, Female,0.0,0.0,42.0, United-States, <=50K,639,9587
62.0, ?,125493.0, HS-grad,9.0, Married-civ-spouse, ?, Wife, White, Female,5178.0,0.0,40.0, Scotland, >50K,447,27518
45.0, Self-emp-not-inc,176814.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,98,24229
59.0, Private,530099.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1887.0,55.0, United-States, >50K,145,12486
44.0, Private,462838.0, HS-grad,9.0, Divorced, Handlers-cleaners, Not-in-family, White, Female,0.0,0.0,48.0, United-States, <=50K,956,17119
40.0, Private,184105.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,18,4032
40.0, Private,53727.0, Masters,14.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,383,18287
42.0, Private,78765.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,3103.0,0.0,45.0, United-States, >50K,116,21735
51.0, Private,175339.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,47.0, United-States, >50K,322,2093
51.0, Private,221672.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,16,16496
32.0, Private,112176.0, Some-college,10.0, Divorced, Sales, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,556,8560
25.0, Private,213385.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,954,21727
32.0, Private,24961.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,534,23949
49.0, Private,110243.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,432,4622
53.0, Self-emp-inc,128272.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,170,763
69.0, Private,145656.0, Some-college,10.0, Widowed, Adm-clerical, Not-in-family, White, Female,0.0,0.0,24.0, United-States, <=50K,542,22330
50.0, Private,108926.0, Some-college,10.0, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,723,13421
55.0, Self-emp-inc,124137.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,99,10203
49.0, Private,176814.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K,214,12599
54.0, Private,143865.0, HS-grad,9.0, Divorced, Sales, Unmarried, White, Female,0.0,0.0,35.0, United-States, <=50K,853,3587
63.0, ?,445168.0, Bachelors,13.0, Widowed, ?, Not-in-family, Amer-Indian-Eskimo, Female,0.0,0.0,56.0, United-States, <=50K,709,5214
36.0, Private,461337.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,970,16055
43.0, Private,150528.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,438,14320
45.0, Private,30457.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,365,29426
48.0, Self-emp-not-inc,181758.0, Doctorate,16.0, Never-married, Prof-specialty, Unmarried, White, Female,0.0,0.0,60.0, United-States, >50K,459,14558
39.0, Local-gov,287031.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,148,7532
51.0, Private,172046.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,36,25914
18.0, Private,150817.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,708,11528
37.0, Private,134367.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,37.0, United-States, >50K,403,10910
46.0, Private,142828.0, HS-grad,9.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,273,3865
36.0, Local-gov,357720.0, Assoc-voc,11.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,801,8650
47.0, Federal-gov,168191.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, ?, <=50K,782,1711
44.0, Self-emp-not-inc,231348.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,474,9190
40.0, Private,146653.0, Bachelors,13.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,20.0, United-States, <=50K,911,6317
21.0, Private,61777.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,70.0, United-States, <=50K,900,4034
33.0, Local-gov,190027.0, Some-college,10.0, Never-married, Adm-clerical, Unmarried, Black, Female,0.0,0.0,18.0, United-States, <=50K,904,27104
40.0, Private,77247.0, 12th,8.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,410,22870
58.0, ?,266792.0, Some-college,10.0, Married-civ-spouse, ?, Husband, White, Male,99999.0,0.0,40.0, United-States, >50K,331,19438
43.0, Private,188696.0, Assoc-voc,11.0, Divorced, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,620,2525
30.0, Private,280069.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,48.0, United-States, <=50K,781,12747
52.0, Private,48925.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,895,502
20.0, Private,447488.0, 9th,5.0, Never-married, Other-service, Unmarried, White, Male,0.0,0.0,30.0, Mexico, <=50K,951,26433
45.0, Local-gov,238386.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,311,2321
35.0, Private,48123.0, 12th,8.0, Married-civ-spouse, Craft-repair, Wife, White, Female,0.0,0.0,50.0, United-States, <=50K,846,5442
36.0, Private,166549.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,830,15432
62.0, ?,232719.0, Masters,14.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,722,15220
31.0, Private,97453.0, HS-grad,9.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,581,14081
48.0, Private,168216.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,106,12711
37.0, Private,187748.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,820,19975
26.0, Private,160445.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,517,18327
31.0, Private,43716.0, Assoc-voc,11.0, Divorced, Machine-op-inspct, Unmarried, White, Male,0.0,0.0,43.0, United-States, <=50K,903,8086
22.0, State-gov,157332.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,15.0, United-States, <=50K,918,21678
41.0, Private,170866.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,363,17210
33.0, Private,155781.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,350,13991
59.0, Local-gov,161944.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,38.0, United-States, <=50K,511,4799
40.0, Private,163342.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,70.0, United-States, <=50K,945,30714
35.0, Private,44780.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,7688.0,0.0,20.0, United-States, >50K,117,10510
31.0, Local-gov,219883.0, HS-grad,9.0, Never-married, Protective-serv, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,503,23775
46.0, Private,155489.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,58.0, United-States, >50K,489,1516
35.0, Private,278403.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,33,4312
69.0, Self-emp-inc,107850.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,6514.0,0.0,40.0, United-States, >50K,12,26795
60.0, ?,120163.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,702,24084
46.0, Private,273629.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,108,12445
39.0, Private,76417.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,406,17709
45.0, Private,255014.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,367,10199
36.0, Private,144154.0, HS-grad,9.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,576,10547
70.0, Private,176285.0, HS-grad,9.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,23.0, United-States, <=50K,686,6298
41.0, Private,220531.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,55,17787
43.0, Private,163847.0, Bachelors,13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,83,8377
58.0, Private,142158.0, Bachelors,13.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,35.0, United-States, <=50K,944,23683
25.0, Private,139730.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,103,5507
33.0, Private,351810.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,45.0, Mexico, <=50K,731,17239
39.0, State-gov,114366.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,788,13172
47.0, State-gov,216414.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,137,29032
26.0, Local-gov,287233.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, Black, Female,0.0,0.0,40.0, United-States, >50K,20,12314
50.0, Private,135465.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,295,30149
18.0, Private,56613.0, Some-college,10.0, Never-married, Protective-serv, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,882,31134
40.0, ?,397346.0, Assoc-acdm,12.0, Divorced, ?, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,860,4548
39.0, Private,293291.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,262,31449
44.0, Private,85604.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,143,9921
30.0, Self-emp-not-inc,115932.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,99999.0,0.0,50.0, United-States, >50K,234,20613
24.0, Private,92609.0, Bachelors,13.0, Never-married, Exec-managerial, Own-child, White, Male,0.0,0.0,45.0, United-States, <=50K,675,18268
54.0, Private,57758.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,68.0, United-States, >50K,60,16979
21.0, Federal-gov,181096.0, Some-college,10.0, Never-married, Tech-support, Own-child, Black, Male,0.0,0.0,20.0, United-States, <=50K,983,29337
42.0, Private,129684.0, HS-grad,9.0, Divorced, Exec-managerial, Not-in-family, Black, Female,5455.0,0.0,50.0, United-States, <=50K,765,6709
31.0, Private,132601.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,626,17290
58.0, Private,316000.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,464,14676
47.0, Self-emp-not-inc,185673.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,336,25575
18.0, Private,83492.0, 7th-8th,4.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,809,10174
25.0, Private,410240.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,734,29380
56.0, Private,83196.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,570,6248
51.0, Private,163921.0, Bachelors,13.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,56.0, United-States, >50K,443,1812
51.0, Local-gov,199688.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,478,3518
38.0, Private,31053.0, HS-grad,9.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,744,16774
53.0, Self-emp-inc,55139.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,12,19895
36.0, Private,222584.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,567,17683
42.0, Private,201785.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,74,4366
59.0, Private,99131.0, Masters,14.0, Widowed, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,462,24199
33.0, Private,144064.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,588,2918
56.0, Private,85018.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,776,7528
40.0, Private,224232.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,348,6177
66.0, ?,260111.0, Some-college,10.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,421,13949
39.0, Private,120985.0, HS-grad,9.0, Divorced, Other-service, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,822,11635
45.0, Private,55720.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,444,21177
34.0, Private,225548.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, Black, Male,0.0,0.0,30.0, United-States, <=50K,742,2953
47.0, Federal-gov,227244.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, Black, Male,0.0,0.0,50.0, United-States, >50K,299,10355
26.0, Private,263444.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,510,12239
31.0, Local-gov,189843.0, HS-grad,9.0, Divorced, Protective-serv, Not-in-family, White, Male,0.0,0.0,47.0, United-States, >50K,69,30549
65.0, Self-emp-inc,184965.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999.0,0.0,40.0, United-States, >50K,374,28349
36.0, Private,232874.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,642,14063
64.0, Private,159715.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,502,4385
50.0, Self-emp-inc,163921.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,161,24064
37.0, Self-emp-not-inc,32239.0, HS-grad,9.0, Divorced, Farming-fishing, Not-in-family, White, Male,27828.0,0.0,40.0, United-States, >50K,90,11343
32.0, Private,198068.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,636,18390
60.0, State-gov,152711.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,225,9232
29.0, Federal-gov,208534.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,80.0, United-States, <=50K,717,8224
45.0, Private,306889.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,303,28680
51.0, Private,179010.0, Some-college,10.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,60.0, United-States, <=50K,521,3857
41.0, State-gov,288433.0, Masters,14.0, Never-married, Adm-clerical, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,676,11661
45.0, Local-gov,287920.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,148,25553
32.0, Private,200323.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,646,9064
38.0, Private,278924.0, Some-college,10.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,44.0, United-States, <=50K,625,911
29.0, Private,67218.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,47,14714
66.0, ?,299616.0, Some-college,10.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,769,4147
34.0, Local-gov,236415.0, Some-college,10.0, Never-married, Adm-clerical, Unmarried, White, Female,0.0,0.0,18.0, United-States, <=50K,904,18922
52.0, Private,118025.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999.0,0.0,50.0, United-States, >50K,318,1528
44.0, Private,111275.0, HS-grad,9.0, Never-married, Other-service, Unmarried, Black, Female,0.0,0.0,38.0, United-States, <=50K,652,6594
35.0, Private,92440.0, 12th,8.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,143,415
50.0, Private,204518.0, 7th-8th,4.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,806,259
43.0, Local-gov,34640.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0.0,1887.0,40.0, United-States, >50K,244,31831
36.0, Private,20507.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,222,11301
30.0, Self-emp-not-inc,261943.0, 11th,7.0, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0.0,0.0,30.0, Honduras, <=50K,604,32456
48.0, Private,167009.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,48.0, United-States, <=50K,697,14675
45.0, Private,197418.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,48.0, United-States, <=50K,922,16383
23.0, Private,119704.0, Some-college,10.0, Separated, Sales, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,599,24748
53.0, State-gov,231472.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,137,22402
33.0, Private,118941.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,32.0, United-States, >50K,403,5287
34.0, Private,136721.0, HS-grad,9.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,576,685
48.0, Private,125120.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,37.0, United-States, <=50K,603,8220
42.0, Private,187720.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,15024.0,0.0,50.0, ?, >50K,16,24465
49.0, ?,174702.0, Some-college,10.0, Never-married, ?, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,552,9787
39.0, Private,99146.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, ?, >50K,153,20638
54.0, State-gov,166774.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,45.0, United-States, >50K,385,23549
59.0, ?,254765.0, Some-college,10.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,5,12326
42.0, Private,187795.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999.0,0.0,55.0, United-States, >50K,436,13455
25.0, Private,168403.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,1741.0,40.0, United-States, <=50K,533,4481
39.0, Private,154641.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,43,17551
41.0, Private,174395.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,389,7147
46.0, Private,72896.0, 9th,5.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,43.0, United-States, <=50K,530,24696
25.0, Private,29599.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,38.0, United-States, <=50K,976,9913
