age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
38.0, Self-emp-not-inc,172342.0, Some-college,10.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,648,28975
32.0, Private,195602.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1977.0,45.0, United-States, >50K,73,19363
52.0, Private,143807.0, HS-grad,9.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,656,22977
57.0, Private,163047.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,38.0, United-States, <=50K,526,8320
24.0, Private,259510.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,5013.0,0.0,30.0, United-States, <=50K,569,29234
49.0, Private,268022.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,401,1963
43.0, Self-emp-not-inc,101534.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,15.0, United-States, >50K,254,29909
29.0, ?,112963.0, Some-college,10.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,980,15022
32.0, Private,262153.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,780,925
33.0, Private,254221.0, Doctorate,16.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,60.0, United-States, >50K,88,5069
48.0, Private,190072.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,402,21358
36.0, Private,99146.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,84,11102
32.0, Private,178835.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,685,19286
38.0, Private,116358.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Philippines, <=50K,700,10770
44.0, Private,202565.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,861,1698
33.0, Private,23871.0, Assoc-acdm,12.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,32.0, United-States, <=50K,696,14902
49.0, Self-emp-not-inc,215096.0, 9th,5.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,20.0, United-States, <=50K,911,25131
37.0, Private,329026.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,64,26284
67.0, Private,231559.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,20051.0,0.0,48.0, United-States, >50K,94,534
36.0, Private,272944.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,68,26396
36.0, Private,98360.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,735,26642
71.0, Private,180733.0, Masters,14.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,20.0, United-States, <=50K,903,16134
42.0, Private,211860.0, HS-grad,9.0, Separated, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,639,7508
45.0, Private,102771.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,447,25622
39.0, Local-gov,111499.0, Assoc-acdm,12.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,20.0, United-States, >50K,98,32545
41.0, Private,443508.0, Bachelors,13.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,48.0, Canada, >50K,145,2767
30.0, Private,77266.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,956,14734
50.0, State-gov,289207.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,45.0, United-States, >50K,18,12394
44.0, Private,343591.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Female,14344.0,0.0,40.0, United-States, >50K,383,84
42.0, Local-gov,267252.0, Masters,14.0, Separated, Exec-managerial, Unmarried, Black, Male,0.0,0.0,45.0, United-States, >50K,116,17370
53.0, Private,104879.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,322,17092
43.0, Private,352005.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,15024.0,0.0,45.0, United-States, >50K,16,9310
31.0, Self-emp-not-inc,161745.0, Bachelors,13.0, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male,0.0,1980.0,60.0, United-States, <=50K,556,2501
20.0, Private,493443.0, 11th,7.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,954,19776
40.0, Self-emp-not-inc,230478.0, Assoc-acdm,12.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,534,4432
50.0, Private,125417.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0.0,0.0,40.0, United-States, >50K,432,4545
62.0, Private,69867.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,170,20662
24.0, Private,275421.0, Assoc-voc,11.0, Never-married, Machine-op-inspct, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,542,4468
22.0, Private,210165.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,723,7747
48.0, Self-emp-inc,136878.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,99,6124
32.0, State-gov,400132.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,214,26876
26.0, Private,248990.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K,853,15763
34.0, Private,351810.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,45.0, Cuba, <=50K,709,22954
43.0, Private,190403.0, Bachelors,13.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,970,29143
42.0, Local-gov,126319.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,438,745
42.0, Private,201732.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,365,4923
39.0, Private,43712.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,459,9649
47.0, Local-gov,166863.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,148,22703
33.0, Federal-gov,319560.0, Assoc-voc,11.0, Divorced, Craft-repair, Unmarried, Black, Female,0.0,0.0,40.0, United-States, >50K,36,554
57.0, Private,308861.0, Some-college,10.0, Separated, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,708,16024
27.0, Private,193898.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,403,26419
58.0, Private,150560.0, Bachelors,13.0, Divorced, Adm-clerical, Not-in-family, White, Female,14084.0,0.0,40.0, United-States, >50K,273,9877
63.0, Private,113324.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,801,3778
48.0, Private,146919.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,45.0, United-States, <=50K,782,13279
46.0, Self-emp-not-inc,254291.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,474,3039
46.0, Private,187226.0, 9th,5.0, Divorced, Other-service, Not-in-family, White, Male,0.0,0.0,25.0, United-States, <=50K,911,1868
23.0, Private,171705.0, HS-grad,9.0, Never-married, Sales, Unmarried, White, Female,0.0,0.0,48.0, United-States, <=50K,900,19321
36.0, Private,135162.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,45.0, ?, <=50K,904,11423
44.0, Private,212894.0, Prof-school,15.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,55.0, United-States, >50K,410,20441
50.0, Private,206862.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,331,24125
33.0, State-gov,43716.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,4.0, United-States, <=50K,620,26520
39.0, Self-emp-not-inc,191342.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,0.0,50.0, South, <=50K,781,30347
34.0, Private,342709.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,895,16962
43.0, Self-emp-not-inc,180599.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,951,2931
38.0, Self-emp-not-inc,122493.0, 10th,6.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,311,17404
26.0, Private,192506.0, Bachelors,13.0, Never-married, Other-service, Not-in-family, Black, Female,0.0,0.0,35.0, United-States, <=50K,846,5142
37.0, Private,349116.0, HS-grad,9.0, Never-married, Sales, Not-in-family, Black, Male,0.0,0.0,44.0, United-States, <=50K,830,1386
54.0, Private,82566.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,722,19566
24.0, Private,180931.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, Black, Male,0.0,0.0,30.0, United-States, <=50K,581,26072
44.0, Private,144778.0, Some-college,10.0, Separated, Exec-managerial, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,106,1876
33.0, Private,343925.0, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0.0,0.0,40.0, Jamaica, <=50K,820,4647
47.0, Self-emp-not-inc,77102.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,517,2186
68.0, Private,50351.0, Masters,14.0, Never-married, Adm-clerical, Not-in-family, White, Female,6360.0,0.0,20.0, United-States, <=50K,903,20424
42.0, Private,155469.0, Assoc-acdm,12.0, Widowed, Tech-support, Unmarried, White, Female,0.0,0.0,24.0, United-States, <=50K,918,12343
43.0, Private,209894.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,363,10319
41.0, Private,175674.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,350,17792
31.0, ?,182191.0, Bachelors,13.0, Married-civ-spouse, ?, Wife, White, Female,4064.0,0.0,30.0, Canada, <=50K,511,18805
47.0, Private,47496.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,42.0, United-States, <=50K,945,8930
41.0, Private,350387.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,117,13197
33.0, Private,157747.0, Assoc-acdm,12.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,503,7823
37.0, Private,230035.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,46.0, United-States, >50K,489,6764
52.0, Private,138944.0, 11th,7.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,33,20251
50.0, Private,177896.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,12,32222
36.0, State-gov,77146.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,702,19258
39.0, Private,114544.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,108,28447
61.0, ?,71467.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,3103.0,0.0,40.0, United-States, >50K,406,28629
38.0, Self-emp-not-inc,280169.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,367,19716
29.0, Private,231554.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0.0,0.0,50.0, United-States, <=50K,576,24929
33.0, Self-emp-not-inc,361497.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,686,31397
62.0, Private,195343.0, Doctorate,16.0, Divorced, Prof-specialty, Unmarried, White, Male,15020.0,0.0,50.0, United-States, >50K,55,24147
52.0, Local-gov,35092.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,83,21430
24.0, Private,205839.0, Some-college,10.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,944,22308
38.0, Local-gov,116608.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,35.0, United-States, >50K,103,10692
27.0, Private,102889.0, Some-college,10.0, Divorced, Machine-op-inspct, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,731,28048
19.0, Private,45766.0, Some-college,10.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,788,14095
28.0, Private,303954.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1848.0,42.0, United-States, >50K,137,2048
48.0, Local-gov,177018.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,20,10493
48.0, Private,121124.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,295,16874
24.0, ?,164574.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,882,23353
30.0, Private,111415.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,55.0, Germany, <=50K,860,1973
58.0, Private,190997.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,262,10935
45.0, Private,48271.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,143,26624
37.0, Local-gov,180342.0, Bachelors,13.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,234,32265
23.0, Private,55215.0, Bachelors,13.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,55.0, United-States, <=50K,675,29326
51.0, Self-emp-inc,46281.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,60,27939
50.0, Private,140741.0, 11th,7.0, Never-married, Machine-op-inspct, Other-relative, White, Female,0.0,0.0,40.0, United-States, <=50K,983,11762
34.0, Private,211948.0, HS-grad,9.0, Divorced, Sales, Not-in-family, White, Female,0.0,1590.0,40.0, United-States, <=50K,765,25889
51.0, Self-emp-not-inc,136322.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,1579.0,40.0, United-States, <=50K,626,13763
53.0, Self-emp-inc,263925.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,99999.0,0.0,40.0, United-States, >50K,464,1482
38.0, Private,112497.0, HS-grad,9.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,336,22730
24.0, Private,441700.0, Bachelors,13.0, Never-married, Tech-support, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,809,10865
24.0, Private,128487.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,734,22368
26.0, Local-gov,206721.0, Bachelors,13.0, Never-married, Protective-serv, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,570,20069
46.0, Private,201699.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,443,21833
55.0, Private,143266.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, Hungary, >50K,478,27750
49.0, Private,183013.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,744,20777
48.0, Private,192894.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,12,5073
23.0, Private,182117.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,567,6168
56.0, Private,231781.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,74,10010
45.0, Local-gov,168191.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,462,29171
30.0, Private,116508.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, Germany, <=50K,588,3348
28.0, Private,175343.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,776,11505
54.0, Private,163671.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,1887.0,65.0, United-States, >50K,348,13535
64.0, Self-emp-inc,80333.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,421,28208
20.0, Private,107658.0, Some-college,10.0, Never-married, Tech-support, Not-in-family, White, Female,0.0,0.0,10.0, United-States, <=50K,822,5805
45.0, Local-gov,37306.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,444,5329
25.0, Private,476334.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K,742,21511
40.0, State-gov,377018.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,299,26584
25.0, Private,135845.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,510,15865
46.0, Federal-gov,219967.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,69,17224
34.0, Private,177437.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,15024.0,0.0,45.0, United-States, >50K,374,28417
42.0, Private,121055.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,642,9641
57.0, Private,210688.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,15.0, United-States, <=50K,502,8231
45.0, Local-gov,140644.0, Bachelors,13.0, Divorced, Protective-serv, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,161,12212
38.0, Federal-gov,338320.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,90,2240
18.0, ?,245274.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,16.0, United-States, <=50K,636,30677
42.0, Private,341204.0, Assoc-acdm,12.0, Divorced, Prof-specialty, Unmarried, White, Female,8614.0,0.0,40.0, United-States, >50K,225,665
32.0, Private,198452.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,717,7387
40.0, Private,77357.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,303,10325
31.0, Private,129761.0, HS-grad,9.0, Never-married, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,521,10481
50.0, Private,126566.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,676,22245
43.0, Local-gov,233865.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,148,5793
20.0, Private,218215.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,646,28911
21.0, Private,265356.0, Some-college,10.0, Never-married, Sales, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,625,29399
46.0, Private,167515.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,47,11981
41.0, Private,197093.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,769,31495
31.0, Private,114691.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,904,26191
66.0, Private,167711.0, HS-grad,9.0, Widowed, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,318,12086
26.0, Local-gov,138597.0, HS-grad,9.0, Never-married, Other-service, Unmarried, Black, Female,0.0,0.0,25.0, United-States, <=50K,652,15903
40.0, Local-gov,42703.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,143,11807
35.0, Private,187112.0, Bachelors,13.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,806,12639
45.0, Private,54744.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1848.0,40.0, United-States, >50K,244,17397
33.0, Federal-gov,137184.0, Assoc-acdm,12.0, Divorced, Exec-managerial, Unmarried, White, Male,0.0,0.0,50.0, United-States, >50K,222,23028
52.0, Private,196894.0, 11th,7.0, Separated, Handlers-cleaners, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,604,16648
49.0, Local-gov,110172.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,697,11820
56.0, Federal-gov,107314.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,922,22133
69.0, Private,168139.0, HS-grad,9.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,599,1113
31.0, Private,339482.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1848.0,40.0, United-States, >50K,137,7638
28.0, Private,191355.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,403,15629
24.0, Private,148320.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,576,15794
20.0, Private,57898.0, 12th,8.0, Never-married, Farming-fishing, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,603,22263
32.0, Private,447066.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, Black, Male,15024.0,0.0,50.0, United-States, >50K,16,23701
19.0, Private,95078.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,15.0, United-States, <=50K,552,26507
47.0, Private,102569.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,153,18352
56.0, Private,119859.0, Some-college,10.0, Divorced, Transport-moving, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,385,5014
49.0, Private,166809.0, Bachelors,13.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, >50K,5,29861
53.0, Self-emp-not-inc,105478.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,2415.0,40.0, United-States, >50K,436,26890
34.0, Private,176711.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,533,10803
59.0, Private,193335.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,43,17498
29.0, Self-emp-not-inc,116207.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,389,20900
58.0, Private,186991.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,530,7772
69.0, ?,117525.0, Assoc-acdm,12.0, Divorced, ?, Unmarried, White, Female,0.0,0.0,1.0, United-States, <=50K,976,29752
19.0, Private,407759.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,541,25962
28.0, ?,303674.0, HS-grad,9.0, Married-civ-spouse, ?, Wife, White, Female,3103.0,0.0,20.0, United-States, <=50K,532,25928
38.0, Local-gov,223237.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,391,14546
36.0, Private,99270.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,717,4263
36.0, Private,306567.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,281,25765
46.0, Private,70754.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,104,17337
35.0, Private,170092.0, HS-grad,9.0, Married-spouse-absent, Other-service, Unmarried, Black, Female,0.0,0.0,20.0, United-States, <=50K,586,16031
39.0, Private,293291.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,369,31449
48.0, Self-emp-inc,81513.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,297,26281
42.0, Local-gov,126319.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,61,745
47.0, Self-emp-not-inc,370119.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,367,1286
49.0, Private,196707.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7298.0,0.0,43.0, United-States, >50K,465,17758
22.0, Private,125010.0, Assoc-voc,11.0, Never-married, Priv-house-serv, Not-in-family, White, Female,0.0,0.0,30.0, United-States, <=50K,799,21407
57.0, Private,121362.0, Some-college,10.0, Widowed, Adm-clerical, Unmarried, White, Female,0.0,2258.0,38.0, United-States, >50K,49,24864
50.0, Private,257126.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,188,23377
44.0, Self-emp-inc,153132.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,52.0, United-States, >50K,65,2481
